date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.44,2.47,2.47,2.43,104057.0,,257020.79,000616.SZ,616,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,2.46,2.47,2.49,2.44,94311.0,0.0,232948.17,000616.SZ,616,2020-01-03,2.47,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,2.46,2.49,2.5,2.43,126683.0,0.809716599190291,315440.67000000004,000616.SZ,616,2020-01-06,2.47,0.809716599190291,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,2.49,2.55,2.58,2.48,150567.0,2.409638554216853,383945.85,000616.SZ,616,2020-01-07,2.49,2.409638554216853,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,2.53,2.48,2.53,2.47,141101.0,-2.7450980392156765,349930.48,000616.SZ,616,2020-01-08,2.55,-2.7450980392156765,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,2.49,2.51,2.53,2.48,103371.0,1.2096774193548263,259461.21,000616.SZ,616,2020-01-09,2.48,1.2096774193548263,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,2.51,2.5,2.52,2.49,50029.0,-0.3984063745019806,125072.5,000616.SZ,616,2020-01-10,2.51,-0.3984063745019806,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,2.5,2.5,2.5,2.46,51893.0,0.0,129732.5,000616.SZ,616,2020-01-13,2.5,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,2.5,2.49,2.52,2.48,51609.0,-0.3999999999999892,128506.41000000002,000616.SZ,616,2020-01-14,2.5,-0.3999999999999892,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,2.49,2.46,2.5,2.46,48806.0,-1.2048192771084487,120062.76,000616.SZ,616,2020-01-15,2.49,-1.2048192771084487,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,2.48,2.44,2.48,2.43,51834.0,-0.8130081300813052,126474.96,000616.SZ,616,2020-01-16,2.46,-0.8130081300813052,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.45,2.42,2.46,2.41,46123.0,-0.8196721311475419,111617.66,000616.SZ,616,2020-01-17,2.44,-0.8196721311475419,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,2.43,2.46,2.47,2.41,84092.0,1.6528925619834656,206866.32,000616.SZ,616,2020-01-20,2.42,1.6528925619834656,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,2.45,2.45,2.48,2.42,66392.0,-0.406504065040647,162660.40000000002,000616.SZ,616,2020-01-21,2.46,-0.406504065040647,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,2.44,2.44,2.46,2.41,50285.0,-0.4081632653061273,122695.4,000616.SZ,616,2020-01-22,2.45,-0.4081632653061273,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,2.45,2.35,2.46,2.34,84698.0,-3.688524590163933,199040.3,000616.SZ,616,2020-01-23,2.44,-3.688524590163933,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.12,2.12,2.12,2.12,41746.0,-9.787234042553196,88501.52,000616.SZ,616,2020-02-03,2.35,-9.787234042553196,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,1.95,2.11,2.14,1.95,135921.0,-0.4716981132075526,286793.31,000616.SZ,616,2020-02-04,2.12,-0.4716981132075526,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.11,2.13,2.19,2.1,79210.0,0.9478672985782088,168717.3,000616.SZ,616,2020-02-05,2.11,0.9478672985782088,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.14,2.14,2.15,2.1,85899.0,0.4694835680751241,183823.86,000616.SZ,616,2020-02-06,2.13,0.4694835680751241,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.13,2.15,2.16,2.11,82419.0,0.4672897196261516,177200.85,000616.SZ,616,2020-02-07,2.14,0.4672897196261516,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,2.13,2.24,2.31,2.12,186496.0,4.186046511627928,417751.04,000616.SZ,616,2020-02-10,2.15,4.186046511627928,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,2.22,2.21,2.25,2.2,76430.0,-1.3392857142857206,168910.3,000616.SZ,616,2020-02-11,2.24,-1.3392857142857206,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,2.2,2.21,2.22,2.18,72139.0,0.0,159427.19,000616.SZ,616,2020-02-12,2.21,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.21,2.21,2.26,2.2,89445.0,0.0,197673.45,000616.SZ,616,2020-02-13,2.21,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.21,2.25,2.33,2.18,99701.0,1.8099547511312155,224327.25,000616.SZ,616,2020-02-14,2.21,1.8099547511312155,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,2.23,2.28,2.31,2.22,109759.0,1.3333333333333195,250250.52,000616.SZ,616,2020-02-17,2.25,1.3333333333333195,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,2.28,2.35,2.36,2.27,127898.0,3.070175438596512,300560.3,000616.SZ,616,2020-02-18,2.28,3.070175438596512,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,2.33,2.37,2.42,2.33,116054.0,0.8510638297872353,275047.98000000004,000616.SZ,616,2020-02-19,2.35,0.8510638297872353,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,2.6,2.61,2.61,2.6,172743.0,10.126582278481,450859.23,000616.SZ,616,2020-02-20,2.37,10.126582278481,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,2.81,2.57,2.81,2.56,811830.0,-1.532567049808431,2086403.1,000616.SZ,616,2020-02-21,2.61,-1.532567049808431,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,2.45,2.48,2.55,2.38,409119.0,-3.5019455252918275,1014615.12,000616.SZ,616,2020-02-24,2.57,-3.5019455252918275,0.0,1,3,0.0,0.0,0.0,0.0
