date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.799,6.889,6.999,6.679,177466.0,,,002042.SZ,2042,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.849,6.929,6.949,6.799,141911.0,,0.5806357961968267,002042.SZ,2042,2020-01-03,6.889,0.5806357961968267,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.909,7.179,7.369,6.889,139986.0,,3.608024245922925,002042.SZ,2042,2020-01-06,6.929,3.608024245922925,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.229,7.179,7.249,7.089,74061.0,,0.0,002042.SZ,2042,2020-01-07,7.179,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.109,7.119,7.239,6.989,70344.0,,-0.8357709987463546,002042.SZ,2042,2020-01-08,7.179,-0.8357709987463546,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.189,7.139,7.219,7.089,58591.0,,0.2809383340356852,002042.SZ,2042,2020-01-09,7.119,0.2809383340356852,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.139,7.139,7.149,7.089,47875.0,,0.0,002042.SZ,2042,2020-01-10,7.139,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.119,7.099,7.199,7.049,92314.0,,-0.5603025633842296,002042.SZ,2042,2020-01-13,7.139,-0.5603025633842296,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.149,7.089,7.189,7.049,68670.0,,-0.1408649105507753,002042.SZ,2042,2020-01-14,7.099,-0.1408649105507753,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.139,7.029,7.139,6.979,51603.0,,-0.8463817181548983,002042.SZ,2042,2020-01-15,7.089,-0.8463817181548983,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.059,7.019,7.109,6.939,101056.0,,-0.1422677479015477,002042.SZ,2042,2020-01-16,7.029,-0.1422677479015477,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.009,6.979,7.119,6.899,145072.0,,-0.5698817495369712,002042.SZ,2042,2020-01-17,7.019,-0.5698817495369712,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.989,6.929,6.999,6.639,74096.0,,-0.7164350193437419,002042.SZ,2042,2020-01-20,6.979,-0.7164350193437419,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.879,6.929,6.979,6.789,53566.0,,0.0,002042.SZ,2042,2020-01-21,6.929,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.809,6.879,6.899,6.699,45385.0,,-0.7216048491845983,002042.SZ,2042,2020-01-22,6.929,-0.7216048491845983,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.829,6.959,6.959,6.609,57075.0,,1.162959732519253,002042.SZ,2042,2020-01-23,6.879,1.162959732519253,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.209,6.209,6.209,6.209,10590.0,,-10.777410547492462,002042.SZ,2042,2020-02-03,6.959,-10.777410547492462,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.559,6.469,6.479,5.559,61341.0,,4.187469801900479,002042.SZ,2042,2020-02-04,6.209,4.187469801900479,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.389,6.249,6.389,6.169,80547.0,,-3.4008347503478253,002042.SZ,2042,2020-02-05,6.469,-3.4008347503478253,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.239,6.169,6.249,6.049,32148.0,,-1.2802048327732465,002042.SZ,2042,2020-02-06,6.249,-1.2802048327732465,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.099,6.269,6.299,6.019,64735.0,,1.6210082671421766,002042.SZ,2042,2020-02-07,6.169,1.6210082671421766,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,6.269,6.179,6.269,6.089,36388.0,,-1.4356356675705784,002042.SZ,2042,2020-02-10,6.269,-1.4356356675705784,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.169,6.179,6.199,6.069,43596.0,,0.0,002042.SZ,2042,2020-02-11,6.179,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.159,6.149,6.189,6.099,37596.0,,-0.485515455575336,002042.SZ,2042,2020-02-12,6.179,-0.485515455575336,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.149,5.989,6.149,5.989,26093.0,,-2.6020491136770185,002042.SZ,2042,2020-02-13,6.149,-2.6020491136770185,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.969,6.049,6.049,5.909,33864.0,,1.0018367006177975,002042.SZ,2042,2020-02-14,5.989,1.0018367006177975,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,6.069,6.229,6.239,6.019,53166.0,,2.975698462555787,002042.SZ,2042,2020-02-17,6.049,2.975698462555787,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.249,6.189,6.259,6.159,36953.0,,-0.6421576497030013,002042.SZ,2042,2020-02-18,6.229,-0.6421576497030013,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.259,6.139,6.259,6.109,29420.0,,-0.8078849571820923,002042.SZ,2042,2020-02-19,6.189,-0.8078849571820923,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,6.109,6.139,6.179,6.109,64864.0,,0.0,002042.SZ,2042,2020-02-20,6.139,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,6.129,6.099,6.139,6.009,58643.0,,-0.6515719172503709,002042.SZ,2042,2020-02-21,6.139,-0.6515719172503709,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.079,6.409,6.409,6.069,103336.0,,5.082800459091641,002042.SZ,2042,2020-02-24,6.099,5.082800459091641,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.259,6.569,6.619,6.259,94013.0,,2.496489311905137,002042.SZ,2042,2020-02-25,6.409,2.496489311905137,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,6.549,6.559,6.629,6.449,53461.0,,-0.1522301720200958,002042.SZ,2042,2020-02-26,6.569,-0.1522301720200958,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,6.549,6.779,6.799,6.399,81591.0,,3.354169842963861,002042.SZ,2042,2020-02-27,6.559,3.354169842963861,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,6.659,6.669,6.769,6.569,43980.0,,-1.6226582091753985,002042.SZ,2042,2020-02-28,6.779,-1.6226582091753985,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,6.749,6.739,6.869,6.659,73173.0,,1.0496326285799995,002042.SZ,2042,2020-03-02,6.669,1.0496326285799995,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,6.769,6.569,6.769,6.499,71624.0,,-2.522629470247806,002042.SZ,2042,2020-03-03,6.739,-2.522629470247806,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,6.559,6.339,6.589,6.319,74184.0,,-3.5012939564621592,002042.SZ,2042,2020-03-04,6.569,-3.5012939564621592,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,6.459,6.329,6.459,6.269,80312.0,,-0.1577535888941605,002042.SZ,2042,2020-03-05,6.339,-0.1577535888941605,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,6.269,6.329,6.399,6.229,74809.0,,0.0,002042.SZ,2042,2020-03-06,6.329,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,6.309,6.119,6.309,5.989,85135.0,,-3.318059725075051,002042.SZ,2042,2020-03-09,6.329,-3.318059725075051,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,5.939,6.149,6.189,5.789,78007.0,,0.4902761889197693,002042.SZ,2042,2020-03-10,6.119,0.4902761889197693,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,6.099,5.879,6.169,5.879,63033.0,,-4.3909578793299815,002042.SZ,2042,2020-03-11,6.149,-4.3909578793299815,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,5.909,5.719,5.909,5.489,96663.0,,-2.7215512842320044,002042.SZ,2042,2020-03-12,5.879,-2.7215512842320044,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,5.399,5.479,5.569,5.309,61065.0,,-4.196537856268579,002042.SZ,2042,2020-03-13,5.719,-4.196537856268579,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,5.549,5.289,5.569,5.269,72218.0,,-3.467786092352632,002042.SZ,2042,2020-03-16,5.479,-3.467786092352632,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,5.299,5.129,5.329,4.939,78154.0,,-3.025146530535072,002042.SZ,2042,2020-03-17,5.289,-3.025146530535072,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,5.299,4.989,5.299,4.989,99539.0,,-2.72957691557808,002042.SZ,2042,2020-03-18,5.129,-2.72957691557808,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,4.959,4.959,5.019,4.779,91911.0,,-0.6013229104028905,002042.SZ,2042,2020-03-19,4.989,-0.6013229104028905,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,5.019,5.079,5.089,4.909,44841.0,,2.4198427102238407,002042.SZ,2042,2020-03-20,4.959,2.4198427102238407,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,4.989,4.899,4.989,4.829,52583.0,,-3.5440047253396334,002042.SZ,2042,2020-03-23,5.079,-3.5440047253396334,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,4.999,4.849,4.999,4.719,55012.0,,-1.0206164523372083,002042.SZ,2042,2020-03-24,4.899,-1.0206164523372083,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,4.919,4.979,5.109,4.889,87697.0,,2.680965147453085,002042.SZ,2042,2020-03-25,4.849,2.680965147453085,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,4.989,4.999,5.089,4.929,53916.0,,0.4016870857601828,002042.SZ,2042,2020-03-26,4.979,0.4016870857601828,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,5.039,5.109,5.219,5.009,71167.0,,2.200440088017608,002042.SZ,2042,2020-03-27,4.999,2.200440088017608,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,5.109,4.919,5.109,4.789,91568.0,,-3.71892738304953,002042.SZ,2042,2020-03-30,5.109,-3.71892738304953,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,4.909,4.769,4.929,4.769,84463.0,,-3.0494002846106816,002042.SZ,2042,2020-03-31,4.919,-3.0494002846106816,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,4.739,4.589,4.749,4.549,111520.0,,-3.774376179492545,002042.SZ,2042,2020-04-01,4.769,-3.774376179492545,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,4.539,4.669,4.679,4.469,91940.0,,1.743299193724113,002042.SZ,2042,2020-04-02,4.589,1.743299193724113,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,4.669,4.719,4.819,4.639,129122.0,,1.0708931248661455,002042.SZ,2042,2020-04-03,4.669,1.0708931248661455,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,4.769,4.809,4.829,4.669,145616.0,,1.9071837253655357,002042.SZ,2042,2020-04-07,4.719,1.9071837253655357,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,4.759,4.789,4.849,4.679,128932.0,,-0.4158868787689895,002042.SZ,2042,2020-04-08,4.809,-0.4158868787689895,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,4.839,4.699,4.839,4.679,95095.0,,-1.879306744623088,002042.SZ,2042,2020-04-09,4.789,-1.879306744623088,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,4.709,4.589,4.719,4.509,103898.0,,-2.3409236007661094,002042.SZ,2042,2020-04-10,4.699,-2.3409236007661094,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,4.509,4.589,4.589,4.479,67797.0,,0.0,002042.SZ,2042,2020-04-13,4.589,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,4.579,4.629,4.669,4.559,69880.0,,0.8716495968620341,002042.SZ,2042,2020-04-14,4.589,0.8716495968620341,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,4.609,4.619,4.709,4.529,91644.0,,-0.2160293799956747,002042.SZ,2042,2020-04-15,4.629,-0.2160293799956747,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,4.589,4.609,4.619,4.519,93905.0,,-0.216497077289457,002042.SZ,2042,2020-04-16,4.619,-0.216497077289457,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,4.589,4.639,4.689,4.539,149553.0,,0.6509004122369433,002042.SZ,2042,2020-04-17,4.609,0.6509004122369433,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,4.639,4.659,4.669,4.569,102033.0,,0.4311273981461472,002042.SZ,2042,2020-04-20,4.639,0.4311273981461472,0.0,1,3,0.0,0.0,0.0,0.0
