date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,10.24,10.68,10.95,10.19,309422.0,,3304626.96,300081.SZ,300081,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,10.6,11.53,11.75,10.55,574199.0,7.958801498127332,6620514.47,300081.SZ,300081,2020-01-03,10.68,7.958801498127332,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,11.02,11.39,11.65,11.02,356749.0,-1.2142237640936582,4063371.11,300081.SZ,300081,2020-01-06,11.53,-1.2142237640936582,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,11.43,12.25,12.53,11.4,470963.0,7.550482879719045,5769296.75,300081.SZ,300081,2020-01-07,11.39,7.550482879719045,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,12.0,11.71,12.25,11.5,295480.0,-4.40816326530612,3460070.8000000003,300081.SZ,300081,2020-01-08,12.25,-4.40816326530612,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,11.9,11.67,11.97,11.41,241067.0,-0.3415883859948843,2813251.89,300081.SZ,300081,2020-01-09,11.71,-0.3415883859948843,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,11.73,11.54,12.08,11.5,193510.0,-1.1139674378748965,2233105.4,300081.SZ,300081,2020-01-10,11.67,-1.1139674378748965,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,11.68,12.13,12.38,11.44,264485.0,5.112651646447164,3208203.0500000003,300081.SZ,300081,2020-01-13,11.54,5.112651646447164,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,12.36,12.42,13.25,11.86,406268.0,2.3907666941467287,5045848.56,300081.SZ,300081,2020-01-14,12.13,2.3907666941467287,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,12.57,13.66,13.66,12.2,550064.0,9.98389694041868,7513874.24,300081.SZ,300081,2020-01-15,12.42,9.98389694041868,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,13.3,13.09,13.71,12.86,422994.0,-4.172767203513916,5536991.46,300081.SZ,300081,2020-01-16,13.66,-4.172767203513916,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,13.06,12.95,13.43,12.55,280717.0,-1.0695187165775444,3635285.15,300081.SZ,300081,2020-01-17,13.09,-1.0695187165775444,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,12.6,12.68,12.75,12.24,240639.0,-2.0849420849420763,3051302.52,300081.SZ,300081,2020-01-20,12.95,-2.0849420849420763,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,12.48,12.29,12.84,12.29,162417.0,-3.075709779179814,1996104.93,300081.SZ,300081,2020-01-21,12.68,-3.075709779179814,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,12.16,12.35,12.68,11.83,167381.0,0.4882017900732283,2067155.35,300081.SZ,300081,2020-01-22,12.29,0.4882017900732283,0.0,1,3,0.0,0.0,0.0,0.0
