date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,10.27,10.3,10.34,10.23,15849.0,,,002186.SZ,2186,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,10.32,10.32,10.38,10.25,13341.0,,0.19417475728154,002186.SZ,2186,2020-01-03,10.3,0.19417475728154,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,10.3,10.32,10.35,10.26,17577.0,,0.0,002186.SZ,2186,2020-01-06,10.32,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,10.32,10.44,10.47,10.32,24707.0,,1.162790697674421,002186.SZ,2186,2020-01-07,10.32,1.162790697674421,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,10.4,10.25,10.45,10.23,18279.0,,-1.8199233716475027,002186.SZ,2186,2020-01-08,10.44,-1.8199233716475027,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,10.31,10.31,10.38,10.3,12883.0,,0.5853658536585371,002186.SZ,2186,2020-01-09,10.25,0.5853658536585371,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,10.35,10.55,10.76,10.35,53776.0,,2.3278370514064006,002186.SZ,2186,2020-01-10,10.31,2.3278370514064006,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,10.56,10.57,10.6,10.44,20033.0,,0.1895734597156417,002186.SZ,2186,2020-01-13,10.55,0.1895734597156417,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,10.57,10.6,10.64,10.52,18910.0,,0.2838221381267658,002186.SZ,2186,2020-01-14,10.57,0.2838221381267658,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,10.55,10.49,10.59,10.41,15437.0,,-1.037735849056598,002186.SZ,2186,2020-01-15,10.6,-1.037735849056598,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,10.49,10.45,10.51,10.36,13550.0,,-0.3813155386082067,002186.SZ,2186,2020-01-16,10.49,-0.3813155386082067,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,10.46,10.34,10.47,10.34,10444.0,,-1.0526315789473606,002186.SZ,2186,2020-01-17,10.45,-1.0526315789473606,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,10.36,10.49,10.55,10.28,13562.0,,1.4506769825918695,002186.SZ,2186,2020-01-20,10.34,1.4506769825918695,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,10.48,10.16,10.48,10.14,24767.0,,-3.1458531935176337,002186.SZ,2186,2020-01-21,10.49,-3.1458531935176337,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,10.12,10.2,10.32,10.05,18293.0,,0.3937007874015741,002186.SZ,2186,2020-01-22,10.16,0.3937007874015741,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,10.13,9.98,10.16,9.91,19113.0,,-2.156862745098032,002186.SZ,2186,2020-01-23,10.2,-2.156862745098032,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,8.98,8.98,8.98,8.98,5311.0,,-10.02004008016032,002186.SZ,2186,2020-02-03,9.98,-10.02004008016032,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,8.1,8.35,8.54,8.1,61248.0,,-7.015590200445443,002186.SZ,2186,2020-02-04,8.98,-7.015590200445443,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,8.34,8.39,8.6,8.3,34017.0,,0.4790419161676773,002186.SZ,2186,2020-02-05,8.35,0.4790419161676773,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,8.39,8.53,8.58,8.33,36953.0,,1.6686531585220266,002186.SZ,2186,2020-02-06,8.39,1.6686531585220266,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,8.49,8.8,8.86,8.49,49066.0,,3.1652989449003632,002186.SZ,2186,2020-02-07,8.53,3.1652989449003632,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,8.82,8.73,8.83,8.54,38668.0,,-0.7954545454545436,002186.SZ,2186,2020-02-10,8.8,-0.7954545454545436,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,9.0,9.12,9.54,8.95,67751.0,,4.4673539518900185,002186.SZ,2186,2020-02-11,8.73,4.4673539518900185,0.0,1,3,0.0,0.0,0.0,0.0
