date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.199,3.239,3.239,3.179,106415.0,,,002228.SZ,2228,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.239,3.249,3.269,3.219,115126.0,,0.3087372645878439,002228.SZ,2228,2020-01-03,3.239,0.3087372645878439,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.229,3.259,3.289,3.199,119919.0,,0.3077870113881165,002228.SZ,2228,2020-01-06,3.249,0.3077870113881165,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.259,3.309,3.309,3.249,141387.0,,1.5342129487572853,002228.SZ,2228,2020-01-07,3.259,1.5342129487572853,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.279,3.209,3.289,3.189,145584.0,,-3.0220610456331287,002228.SZ,2228,2020-01-08,3.309,-3.0220610456331287,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.249,3.279,3.289,3.229,134827.0,,2.181364911187278,002228.SZ,2228,2020-01-09,3.209,2.181364911187278,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.289,3.259,3.309,3.239,88728.0,,-0.6099420555047308,002228.SZ,2228,2020-01-10,3.279,-0.6099420555047308,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.259,3.309,3.319,3.209,140589.0,,1.5342129487572853,002228.SZ,2228,2020-01-13,3.259,1.5342129487572853,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.309,3.289,3.319,3.279,87157.0,,-0.6044122091266257,002228.SZ,2228,2020-01-14,3.309,-0.6044122091266257,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.279,3.269,3.289,3.229,80434.0,,-0.6080875646093054,002228.SZ,2228,2020-01-15,3.289,-0.6080875646093054,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.269,3.219,3.269,3.209,92984.0,,-1.5295197308045403,002228.SZ,2228,2020-01-16,3.269,-1.5295197308045403,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.239,3.199,3.239,3.169,78567.0,,-0.6213109661385552,002228.SZ,2228,2020-01-17,3.219,-0.6213109661385552,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.219,3.239,3.309,3.189,144167.0,,1.2503907471084652,002228.SZ,2228,2020-01-20,3.199,1.2503907471084652,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.219,3.149,3.219,3.149,112682.0,,-2.7786353812905173,002228.SZ,2228,2020-01-21,3.239,-2.7786353812905173,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.149,3.139,3.159,3.069,74385.0,,-0.3175611305176296,002228.SZ,2228,2020-01-22,3.149,-0.3175611305176296,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.119,3.039,3.129,2.989,127150.0,,-3.1857279388340154,002228.SZ,2228,2020-01-23,3.139,-3.1857279388340154,0.0,1,3,0.0,0.0,0.0,0.0
