date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,16.821,16.771,17.061,16.571,84721.0,,,002250.SZ,2250,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,16.861,16.561,16.861,16.451,53182.0,,-1.252161469202795,002250.SZ,2250,2020-01-03,16.771,-1.252161469202795,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,16.471,16.711,17.031,16.261,103114.0,,0.9057424068594776,002250.SZ,2250,2020-01-06,16.561,0.9057424068594776,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,16.721,16.711,16.851,16.411,62729.0,,0.0,002250.SZ,2250,2020-01-07,16.711,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,16.701,16.741,16.891,16.421,63054.0,,0.1795224702291875,002250.SZ,2250,2020-01-08,16.711,0.1795224702291875,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,16.861,17.171,17.181,16.671,91019.0,,2.5685442924556545,002250.SZ,2250,2020-01-09,16.741,2.5685442924556545,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,17.201,17.491,17.491,16.861,78366.0,,1.8636072447731689,002250.SZ,2250,2020-01-10,17.171,1.8636072447731689,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,17.281,17.401,17.641,17.261,67868.0,,-0.5145503401749463,002250.SZ,2250,2020-01-13,17.491,-0.5145503401749463,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,17.401,17.511,17.801,17.191,69804.0,,0.632147577725406,002250.SZ,2250,2020-01-14,17.401,0.632147577725406,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,17.421,17.221,17.611,17.121,49408.0,,-1.6561018788190274,002250.SZ,2250,2020-01-15,17.511,-1.6561018788190274,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,17.421,17.381,17.611,17.121,45724.0,,0.929098194065392,002250.SZ,2250,2020-01-16,17.221,0.929098194065392,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,17.451,17.271,17.561,17.211,42374.0,,-0.6328749784247134,002250.SZ,2250,2020-01-17,17.381,-0.6328749784247134,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,17.271,17.681,17.781,17.271,72341.0,,2.3739216026865906,002250.SZ,2250,2020-01-20,17.271,2.3739216026865906,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,17.721,17.671,17.991,17.411,72553.0,,-0.0565578869973548,002250.SZ,2250,2020-01-21,17.681,-0.0565578869973548,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,17.661,17.691,17.801,17.431,78112.0,,0.1131797860902006,002250.SZ,2250,2020-01-22,17.671,0.1131797860902006,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,17.591,16.481,17.761,15.891,210472.0,,-6.83963597309365,002250.SZ,2250,2020-01-23,17.691,-6.83963597309365,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,14.801,14.801,15.211,14.801,90992.0,,-10.19355621624902,002250.SZ,2250,2020-02-03,16.481,-10.19355621624902,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,14.911,16.001,16.281,14.881,146215.0,,8.107560299979744,002250.SZ,2250,2020-02-04,14.801,8.107560299979744,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,16.161,16.141,16.551,15.821,81096.0,,0.8749453159177412,002250.SZ,2250,2020-02-05,16.001,0.8749453159177412,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,16.081,16.181,16.391,15.741,104296.0,,0.2478161204386486,002250.SZ,2250,2020-02-06,16.141,0.2478161204386486,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,16.071,16.301,16.361,15.871,85576.0,,0.7416105308695187,002250.SZ,2250,2020-02-07,16.181,0.7416105308695187,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,16.251,16.411,16.461,15.971,74974.0,,0.6748052266732252,002250.SZ,2250,2020-02-10,16.301,0.6748052266732252,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,16.501,16.411,16.651,16.251,68106.0,,0.0,002250.SZ,2250,2020-02-11,16.411,0.0,0.0,1,3,0.0,0.0,0.0,0.0
