date,open,close,low,high,volume,amount,change_pct,stock_code
2020-04-27,52.384,50.593,60.563,50.028,11157282.0,,,688318.SH
2020-04-28,49.992,44.268,49.992,43.747,6729763.0,,-12.501729488269133,688318.SH
2020-04-29,42.742,44.736,47.282,42.742,4248538.0,,1.057197072377325,688318.SH
2020-04-30,45.049,46.787,48.69,44.736,4344934.0,,4.584674535050071,688318.SH
2020-05-06,45.829,49.591,51.226,44.27,4926418.0,,5.993117746382537,688318.SH
2020-05-07,49.734,48.37,52.647,48.172,4382631.0,,-2.462140307717131,688318.SH
2020-05-08,49.474,50.892,52.845,48.172,4879201.0,,5.213975604713683,688318.SH
2020-05-11,52.428,52.335,54.047,51.64,4052893.0,,2.8354161754303275,688318.SH
2020-05-12,51.817,51.554,52.543,50.026,2855666.0,,-1.492309162128591,688318.SH
2020-05-13,50.778,52.597,53.446,50.648,3198309.0,,2.0231213872832443,688318.SH
2020-05-14,51.817,50.627,53.326,50.515,3123168.0,,-3.745460767724396,688318.SH
2020-05-15,51.556,51.999,52.566,51.036,2583059.0,,2.7100163944140387,688318.SH
2020-05-18,51.179,47.079,51.207,46.873,3227172.0,,-9.461720417700349,688318.SH
2020-05-19,47.938,48.084,48.565,47.191,1849662.0,,2.1347097431976048,688318.SH
2020-05-20,47.782,54.964,55.331,47.652,4483568.0,,14.30829381914982,688318.SH
2020-05-21,53.829,52.691,54.951,52.051,2805781.0,,-4.135434102321511,688318.SH
2020-05-22,52.691,50.937,54.159,50.851,2551464.0,,-3.328841737678168,688318.SH
2020-05-25,50.549,49.213,50.674,48.604,1786127.0,,-3.384573100104049,688318.SH
2020-05-26,49.646,51.517,51.785,49.448,1794781.0,,4.681689797411259,688318.SH
2020-05-27,51.296,50.098,51.447,49.039,1851195.0,,-2.754430576314626,688318.SH
2020-05-28,50.255,53.326,56.588,49.867,4069542.0,,6.443370992854014,688318.SH
2020-05-29,51.947,52.608,55.018,51.564,2833478.0,,-1.3464351348310477,688318.SH
2020-06-01,58.34,63.491,63.491,56.507,3187965.0,,20.686967761557185,688318.SH
2020-06-02,67.435,64.262,68.341,62.958,4469222.0,,1.2143453402844615,688318.SH
2020-06-03,64.936,62.695,67.521,62.229,3687814.0,,-2.438455074538604,688318.SH
2020-06-04,63.442,66.24,67.422,63.442,2818577.0,,5.654358401786408,688318.SH
2020-06-05,66.326,71.915,74.607,64.296,3789317.0,,8.567330917874404,688318.SH
2020-06-08,70.429,64.572,71.288,64.572,3241620.0,,-10.210665368838212,688318.SH
2020-06-09,64.832,67.435,71.066,64.311,3270659.0,,4.433810320262643,688318.SH
2020-06-10,66.133,68.867,70.293,65.545,2197905.0,,2.1235263587157998,688318.SH
2020-06-11,67.432,70.267,75.765,67.432,3406312.0,,2.032904003368796,688318.SH
2020-06-12,68.554,71.636,74.203,68.107,3100320.0,,1.948282977784732,688318.SH
2020-06-15,71.053,67.487,74.325,67.336,3668941.0,,-5.791780668937408,688318.SH
2020-06-16,69.257,67.172,69.713,65.092,2811705.0,,-0.466756560522763,688318.SH
2020-06-17,66.654,65.824,66.914,63.926,2392599.0,,-2.006788542845228,688318.SH
2020-06-18,66.102,66.654,68.671,64.772,2674588.0,,1.260938259601363,688318.SH
2020-06-19,66.49,70.637,72.121,66.264,3777825.0,,5.9756353707204335,688318.SH
2020-06-22,70.798,71.079,76.814,69.64,3870985.0,,0.6257343884932709,688318.SH
2020-06-23,70.064,70.819,71.86,69.257,2829236.0,,-0.3657901771268457,688318.SH
2020-06-24,70.819,69.335,72.225,68.127,2384354.0,,-2.0954828506474343,688318.SH
2020-06-29,70.041,68.383,70.962,67.695,1884550.0,,-1.3730439172135234,688318.SH
2020-06-30,69.257,72.121,74.984,68.895,3386830.0,,5.466270856791899,688318.SH
2020-07-01,71.079,70.559,71.86,68.809,2580216.0,,-2.1658046893415217,688318.SH
2020-07-02,70.038,79.375,83.834,69.465,5158892.0,,12.494508142122209,688318.SH
2020-07-03,79.722,82.325,84.615,76.056,5005042.0,,3.716535433070866,688318.SH
2020-07-06,86.44,97.279,98.38,83.834,4362044.0,,18.16459155784997,688318.SH
2020-07-07,99.713,96.329,102.314,94.637,3650163.0,,-0.9765725387802072,688318.SH
2020-07-08,95.028,106.689,109.605,93.986,3475775.0,,10.754809039852995,688318.SH
2020-07-09,102.837,103.618,108.824,101.275,3218658.0,,-2.878459822474666,688318.SH
2020-07-10,100.58,96.59,103.097,95.478,2890786.0,,-6.78260533884073,688318.SH
2020-07-13,95.322,97.368,101.171,91.904,2690097.0,,0.8054664043896764,688318.SH
2020-07-14,95.616,99.437,100.752,95.291,2237555.0,,2.1249281077972304,688318.SH
2020-07-15,99.437,87.479,100.752,86.698,2561648.0,,-12.02570471755986,688318.SH
2020-07-16,88.26,81.101,91.612,80.971,2605620.0,,-7.290892671383986,688318.SH
2020-07-17,82.142,75.01,83.054,72.644,2814413.0,,-7.510388281278891,688318.SH
2020-07-20,76.978,77.525,80.419,73.052,2063710.0,,3.3528862818290817,688318.SH
2020-07-21,77.066,75.505,78.303,74.427,1671146.0,,-2.605611093195759,688318.SH
2020-07-22,75.895,78.915,83.519,74.984,2909227.0,,4.516257201509855,688318.SH
2020-07-23,77.152,77.249,79.123,74.221,2172349.0,,-2.1111322308813407,688318.SH
2020-07-24,76.312,67.568,76.416,67.438,2568088.0,,-12.532201064091442,688318.SH
2020-07-27,68.375,67.664,69.257,64.767,1454180.0,,0.142079090693814,688318.SH
2020-07-28,69.257,68.424,69.778,66.94,1202987.0,,1.1231969732797389,688318.SH
2020-07-29,67.995,72.87,73.131,67.956,2117406.0,,6.497720098211146,688318.SH
2020-07-30,72.381,71.941,72.901,70.384,1814442.0,,-1.274873061616577,688318.SH
2020-07-31,71.571,73.813,75.971,71.571,2200374.0,,2.6021323028592835,688318.SH
2020-08-03,76.272,76.738,76.949,72.901,2145714.0,,3.962716594637805,688318.SH
2020-08-04,76.754,73.906,76.962,73.183,1755914.0,,-3.690479293179383,688318.SH
2020-08-05,73.88,72.745,74.948,71.912,1342481.0,,-1.5709144047844623,688318.SH
2020-08-06,73.63,75.505,76.103,70.559,1963153.0,,3.794075194171409,688318.SH
2020-08-07,73.682,70.382,73.682,68.315,2132715.0,,-6.7849811270776605,688318.SH
2020-08-10,69.002,69.726,72.251,67.643,1244278.0,,-0.9320564917166374,688318.SH
2020-08-11,69.804,67.185,71.077,66.685,1168151.0,,-3.644264693227772,688318.SH
2020-08-12,66.623,64.832,67.812,63.785,1193240.0,,-3.502269851901474,688318.SH
2020-08-13,65.553,65.938,66.654,63.731,1058278.0,,1.705947680157971,688318.SH
2020-08-14,65.342,66.303,66.394,64.02,874906.0,,0.5535503048317958,688318.SH
2020-08-17,68.216,73.94,73.94,67.438,3099427.0,,11.51833250380827,688318.SH
2020-08-18,72.123,72.378,74.721,71.605,1930761.0,,-2.112523667838784,688318.SH
2020-08-19,71.725,69.882,72.389,69.025,1307532.0,,-3.4485617176490013,688318.SH
2020-08-20,69.078,67.695,69.463,66.914,877190.0,,-3.1295612604104184,688318.SH
2020-08-21,68.471,68.997,70.559,68.177,999313.0,,1.9233325947263455,688318.SH
2020-08-24,69.903,68.632,70.038,67.261,789177.0,,-0.5290085076162687,688318.SH
2020-08-25,68.737,70.507,73.162,68.656,1666875.0,,2.7319617671057284,688318.SH
2020-08-26,69.804,66.133,71.86,66.003,1416095.0,,-6.20363935495768,688318.SH
2020-08-27,66.227,67.458,68.086,65.006,926890.0,,2.003538324285903,688318.SH
2020-08-28,66.917,69.348,69.929,65.873,1156385.0,,2.801743306946536,688318.SH
2020-08-31,70.009,68.997,72.378,68.997,1338055.0,,-0.5061429313029886,688318.SH
2020-09-01,68.999,68.955,69.747,67.956,690717.0,,-0.0608722118352944,688318.SH
2020-09-02,69.491,70.527,71.308,67.956,1236793.0,,2.2797476615183943,688318.SH
2020-09-03,70.267,69.091,71.6,68.906,1075575.0,,-2.0360996497795325,688318.SH
2020-09-04,67.646,68.112,68.734,66.914,754837.0,,-1.4169718197739156,688318.SH
2020-09-07,67.852,64.613,68.458,64.051,980392.0,,-5.137127084801496,688318.SH
2020-09-08,64.645,62.047,65.084,60.274,1219359.0,,-3.971337037438294,688318.SH
2020-09-09,60.149,57.515,60.375,57.483,1167796.0,,-7.304140409689419,688318.SH
2020-09-10,58.551,56.893,59.251,56.588,791847.0,,-1.0814570112144706,688318.SH
2020-09-11,56.76,58.467,59.05,56.528,585631.0,,2.7665969451426298,688318.SH
2020-09-14,58.59,59.191,60.401,58.59,579243.0,,1.2383053688405532,688318.SH
2020-09-15,58.801,59.378,59.73,58.09,439428.0,,0.3159264077309043,688318.SH
2020-09-16,59.365,57.85,59.626,57.345,531032.0,,-2.573343662635996,688318.SH
2020-09-17,57.681,59.311,60.612,57.338,1119551.0,,2.525496974935182,688318.SH
2020-09-18,59.621,63.01,63.89,58.847,2076529.0,,6.236617153647717,688318.SH
2020-09-21,64.832,61.188,65.405,61.188,1520737.0,,-2.8916045072210683,688318.SH
2020-09-22,59.73,59.891,62.734,59.639,1139512.0,,-2.119696672550176,688318.SH
2020-09-23,59.915,60.467,61.188,59.886,690491.0,,0.9617471740328344,688318.SH
2020-09-24,59.634,59.902,60.925,59.626,535351.0,,-0.934393966957181,688318.SH
2020-09-25,59.982,59.959,61.005,59.418,706022.0,,0.0951554205201876,688318.SH
2020-09-28,59.886,58.949,59.928,57.348,696985.0,,-1.6844843976717483,688318.SH
2020-09-29,59.568,59.805,60.688,59.061,477588.0,"{'nd': '2020', 'fh_sh': '6', 'djr': '2020-09-28', 'cqr': '2020-09-29', 'FHcontent': '10派6元'}",1.45210266501552,688318.SH
2020-09-30,59.912,58.22,60.467,58.043,553930.0,,-2.6502800769166446,688318.SH
2020-10-09,59.532,60.141,60.815,59.527,635766.0,,3.299553418069401,688318.SH
2020-10-12,61.646,63.499,64.254,61.63,1272342.0,,5.583545335129125,688318.SH
2020-10-13,62.645,62.143,63.002,61.375,967251.0,,-2.135466700263,688318.SH
2020-10-14,61.864,60.849,62.333,60.453,603778.0,,-2.082294063691814,688318.SH
2020-10-15,60.805,60.617,62.177,60.316,627528.0,,-0.3812716725007825,688318.SH
2020-10-16,60.805,59.774,61.078,59.522,518931.0,,-1.390698978834315,688318.SH
2020-10-19,60.303,59.04,61.052,58.772,459225.0,,-1.22795864422659,688318.SH
2020-10-20,58.241,58.97,58.978,57.351,468709.0,,-0.1185636856368521,688318.SH
2020-10-21,59.019,57.153,59.087,57.09,616688.0,,-3.081227742920134,688318.SH
2020-10-22,57.145,57.41,57.929,56.138,526462.0,,0.4496701835424277,688318.SH
2020-10-23,56.997,52.389,57.387,52.025,1170067.0,,-8.745863090053984,688318.SH
2020-10-26,51.233,51.043,52.17,50.515,809938.0,,-2.569241634694308,688318.SH
2020-10-27,51.069,52.662,53.503,50.463,1040360.0,,3.171835511235632,688318.SH
2020-10-28,52.493,53.316,53.974,51.863,693400.0,,1.24188219209298,688318.SH
2020-10-29,52.496,53.743,54.276,52.249,593565.0,,0.8008852877185113,688318.SH
2020-10-30,53.535,52.348,54.448,52.264,729230.0,,-2.5956868801518374,688318.SH
2020-11-02,52.665,52.767,53.792,51.285,623890.0,,0.8004126232138864,688318.SH
2020-11-03,52.806,54.938,55.588,52.754,757592.0,,4.114313870411435,688318.SH
2020-11-04,54.568,54.11,55.227,54.055,497370.0,,-1.5071535185117837,688318.SH
2020-11-05,55.331,55.385,55.927,54.576,679409.0,,2.356311217889484,688318.SH
2020-11-06,55.565,54.487,56.07,54.362,654720.0,,-1.6213776293220072,688318.SH
