date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.951,8.911,9.071,8.841,601914.0,,,600109.SH,600109,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.911,8.911,9.051,8.861,375472.0,,0.0,600109.SH,600109,2020-01-03,8.911,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.831,8.851,9.021,8.781,490565.0,,-0.6733251038042676,600109.SH,600109,2020-01-06,8.911,-0.6733251038042676,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.861,8.901,8.991,8.791,338416.0,,0.5649079200090279,600109.SH,600109,2020-01-07,8.851,0.5649079200090279,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,8.811,8.641,8.881,8.591,378719.0,,-2.921020110099981,600109.SH,600109,2020-01-08,8.901,-2.921020110099981,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,8.771,8.771,8.881,8.721,284672.0,,1.5044555028353337,600109.SH,600109,2020-01-09,8.641,1.5044555028353337,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.881,8.791,8.931,8.721,323240.0,,0.2280241705620689,600109.SH,600109,2020-01-10,8.771,0.2280241705620689,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,8.741,8.901,8.901,8.631,308119.0,,1.2512797178932944,600109.SH,600109,2020-01-13,8.791,1.2512797178932944,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,8.901,8.781,8.941,8.771,272812.0,,-1.3481631277384445,600109.SH,600109,2020-01-14,8.901,-1.3481631277384445,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.781,8.761,8.831,8.711,154457.0,,-0.2277644915157917,600109.SH,600109,2020-01-15,8.781,-0.2277644915157917,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.801,8.691,8.821,8.691,163058.0,,-0.7989955484533517,600109.SH,600109,2020-01-16,8.761,-0.7989955484533517,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.721,8.691,8.841,8.681,189392.0,,0.0,600109.SH,600109,2020-01-17,8.691,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.691,8.821,8.821,8.621,232138.0,,1.4958002531354264,600109.SH,600109,2020-01-20,8.691,1.4958002531354264,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.771,8.671,8.821,8.641,230732.0,,-1.700487473075618,600109.SH,600109,2020-01-21,8.821,-1.700487473075618,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.651,8.731,8.791,8.521,251912.0,,0.6919617114519827,600109.SH,600109,2020-01-22,8.671,0.6919617114519827,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.631,8.341,8.681,8.281,343335.0,,-4.466842286106987,600109.SH,600109,2020-01-23,8.731,-4.466842286106987,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.461,7.461,7.461,7.461,93562.0,,-10.5502937297686,600109.SH,600109,2020-02-03,8.341,-10.5502937297686,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.911,7.331,7.461,6.911,529504.0,,-1.7423937809945,600109.SH,600109,2020-02-04,7.461,-1.7423937809945,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,7.371,7.431,7.641,7.301,332560.0,,1.3640703860319237,600109.SH,600109,2020-02-05,7.331,1.3640703860319237,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,7.431,7.571,7.641,7.361,338191.0,,1.883999461714425,600109.SH,600109,2020-02-06,7.431,1.883999461714425,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,7.551,7.611,7.641,7.491,293664.0,,0.5283317923655995,600109.SH,600109,2020-02-07,7.571,0.5283317923655995,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.581,7.711,7.761,7.521,282581.0,,1.3138877939824043,600109.SH,600109,2020-02-10,7.611,1.3138877939824043,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,7.751,7.691,7.861,7.681,248092.0,,-0.2593697315523391,600109.SH,600109,2020-02-11,7.711,-0.2593697315523391,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,7.691,7.821,7.851,7.661,268384.0,,1.6902873488493064,600109.SH,600109,2020-02-12,7.691,1.6902873488493064,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,7.791,7.681,7.861,7.651,230109.0,,-1.790052422963806,600109.SH,600109,2020-02-13,7.821,-1.790052422963806,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,7.671,7.871,8.001,7.651,428318.0,,2.473636245280564,600109.SH,600109,2020-02-14,7.681,2.473636245280564,0.0,1,3,0.0,0.0,0.0,0.0
