date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,2.675,2.665,2.695,2.655,269100.0,,,601918.SH
2020-01-03,2.675,2.715,2.755,2.645,261293.0,,1.8761726078799112,601918.SH
2020-01-06,2.705,2.745,2.785,2.695,244060.0,,1.1049723756906271,601918.SH
2020-01-07,2.755,2.875,2.925,2.745,527231.0,,4.735883424408005,601918.SH
2020-01-08,2.855,2.805,2.895,2.785,317494.0,,-2.4347826086956514,601918.SH
2020-01-09,2.845,2.815,2.855,2.795,169157.0,,0.3565062388591666,601918.SH
2020-01-10,2.815,2.765,2.825,2.745,176101.0,,-1.7761989342806372,601918.SH
2020-01-13,2.765,2.775,2.785,2.745,121652.0,,0.3616636528028794,601918.SH
2020-01-14,2.785,2.805,2.835,2.775,156968.0,,1.0810810810810922,601918.SH
2020-01-15,2.805,2.705,2.805,2.685,237748.0,,-3.5650623885918,601918.SH
2020-01-16,2.705,2.635,2.725,2.615,231056.0,,-2.5878003696857776,601918.SH
2020-01-17,2.635,2.615,2.675,2.595,216232.0,,-0.7590132827324347,601918.SH
2020-01-20,2.605,2.615,2.615,2.575,153547.0,,0.0,601918.SH
2020-01-21,2.615,2.575,2.615,2.565,134322.0,,-1.5296367112810685,601918.SH
2020-01-22,2.545,2.525,2.555,2.455,213695.0,,-1.941747572815544,601918.SH
2020-01-23,2.525,2.445,2.525,2.385,301162.0,,-3.168316831683171,601918.SH
2020-02-03,2.145,2.145,2.205,2.145,237577.0,,-12.269938650306743,601918.SH
2020-02-04,2.045,2.175,2.215,2.045,370512.0,,1.3986013986013957,601918.SH
2020-02-05,2.165,2.245,2.265,2.165,292075.0,,3.218390804597715,601918.SH
2020-02-06,2.255,2.285,2.295,2.205,261353.0,,1.7817371937639104,601918.SH
2020-02-07,2.265,2.275,2.285,2.225,197351.0,,-0.4376367614879806,601918.SH
2020-02-10,2.255,2.315,2.325,2.235,176572.0,,1.758241758241752,601918.SH
2020-02-11,2.325,2.355,2.395,2.285,275924.0,,1.7278617710583255,601918.SH
