date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,11.46,11.71,11.74,11.46,20192.0,,236448.32,600071.SH,600071,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,11.69,11.79,11.92,11.65,21804.0,0.6831767719897464,257069.16,600071.SH,600071,2020-01-03,11.71,0.6831767719897464,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,11.76,11.95,12.26,11.65,32031.0,1.3570822731128196,382770.45,600071.SH,600071,2020-01-06,11.79,1.3570822731128196,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,11.95,12.06,12.17,11.89,18908.0,0.9205020920502128,228030.48,600071.SH,600071,2020-01-07,11.95,0.9205020920502128,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,12.07,11.87,12.25,11.86,28920.0,-1.5754560530680028,343280.4,600071.SH,600071,2020-01-08,12.06,-1.5754560530680028,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,12.05,12.04,12.21,11.98,29811.0,1.43218197135635,358924.44,600071.SH,600071,2020-01-09,11.87,1.43218197135635,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,12.03,11.81,12.24,11.75,29282.0,-1.910299003322247,345820.42000000004,600071.SH,600071,2020-01-10,12.04,-1.910299003322247,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,11.87,11.89,11.89,11.64,16669.0,0.6773920406435208,198194.41,600071.SH,600071,2020-01-13,11.81,0.6773920406435208,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,11.98,11.71,11.98,11.7,18516.0,-1.5138772077375906,216822.36,600071.SH,600071,2020-01-14,11.89,-1.5138772077375906,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,11.8,11.62,11.8,11.5,15283.0,-0.7685738684884869,177588.46,600071.SH,600071,2020-01-15,11.71,-0.7685738684884869,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,11.65,11.62,11.76,11.6,10756.0,0.0,124984.72,600071.SH,600071,2020-01-16,11.62,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,11.63,11.33,11.71,11.33,18146.0,-2.495697074010317,205594.18,600071.SH,600071,2020-01-17,11.62,-2.495697074010317,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,11.33,11.58,11.63,11.32,13371.0,2.206531332744932,154836.18,600071.SH,600071,2020-01-20,11.33,2.206531332744932,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,11.55,11.68,11.77,11.5,21274.0,0.8635578583765069,248480.32,600071.SH,600071,2020-01-21,11.58,0.8635578583765069,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,11.59,11.41,11.67,11.3,20108.0,-2.3116438356164397,229432.28,600071.SH,600071,2020-01-22,11.68,-2.3116438356164397,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,11.41,10.91,11.41,10.61,24265.0,-4.382120946538127,264731.15,600071.SH,600071,2020-01-23,11.41,-4.382120946538127,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,9.82,9.82,9.82,9.82,2936.0,-9.990834097158574,28831.52,600071.SH,600071,2020-02-03,10.91,-9.990834097158574,0.0,1,3,0.0,0.0,0.0,0.0
