date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-21,28.827,38.127,38.127,28.507,29215528.0,,,688100.SH
2020-01-22,36.037,33.427,36.037,32.167,18037718.0,,-12.32722217850868,688100.SH
2020-01-23,32.227,30.837,34.027,29.127,12269177.0,,-7.748227480779013,688100.SH
2020-02-03,24.227,22.127,25.327,19.487,11509760.0,,-28.245289749327107,688100.SH
2020-02-04,23.827,31.027,34.827,23.737,19056358.0,,40.22235278166946,688100.SH
2020-02-05,29.347,30.917,32.677,29.007,13851003.0,,-0.3545299255487188,688100.SH
2020-02-06,30.247,32.137,32.627,29.827,12913325.0,,3.946049099201088,688100.SH
2020-02-07,32.127,34.847,37.827,31.917,17183638.0,,8.43264772691914,688100.SH
2020-02-10,33.847,34.027,36.627,32.577,12184408.0,,-2.353143742646424,688100.SH
2020-02-11,34.077,30.127,34.077,29.527,10668800.0,,-11.461486466629443,688100.SH
2020-02-12,29.627,31.717,32.317,29.357,7726372.0,,5.277657914827239,688100.SH
2020-02-13,31.437,34.987,35.327,29.827,14491183.0,,10.309928429548831,688100.SH
2020-02-14,34.187,34.047,35.707,33.007,11822580.0,,-2.6867122073913285,688100.SH
2020-02-17,34.077,35.487,35.987,33.327,10831506.0,,4.229447528416608,688100.SH
2020-02-18,35.707,34.587,35.707,33.837,8678513.0,,-2.536139994927711,688100.SH
2020-02-19,33.927,32.097,34.307,31.827,8819773.0,,-7.199236707433432,688100.SH
2020-02-20,32.257,31.637,32.677,30.837,5269299.0,,-1.433155746642989,688100.SH
2020-02-21,31.327,30.827,32.147,30.817,5016636.0,,-2.560293327433061,688100.SH
2020-02-24,30.727,33.857,34.627,30.627,9117975.0,,9.829045966198446,688100.SH
2020-02-25,32.457,32.697,33.707,31.037,7926786.0,,-3.4261747939864584,688100.SH
2020-02-26,32.327,30.907,32.817,30.527,5260321.0,,-5.474508364681785,688100.SH
2020-02-27,30.947,30.117,31.507,29.687,4001822.0,,-2.5560552625618738,688100.SH
2020-02-28,28.827,26.617,29.117,26.577,5328426.0,,-11.62134342730019,688100.SH
2020-03-02,27.277,28.097,28.727,26.737,4053482.0,,5.560356163354241,688100.SH
2020-03-03,28.707,28.667,30.027,28.267,4626882.0,,2.0286863366195678,688100.SH
2020-03-04,28.017,28.157,29.107,27.247,3369851.0,,-1.7790490808246462,688100.SH
2020-03-05,28.847,28.717,29.637,28.497,3387261.0,,1.9888482437759647,688100.SH
2020-03-06,28.137,27.977,28.427,27.507,2909235.0,,-2.576870843054635,688100.SH
2020-03-09,27.327,26.267,27.807,26.157,2863816.0,,-6.112163562926698,688100.SH
2020-03-10,25.827,27.667,28.077,25.227,3873995.0,,5.329881600487307,688100.SH
2020-03-11,28.227,27.317,29.007,27.147,4011299.0,,-1.2650449994578428,688100.SH
2020-03-12,26.137,26.427,27.147,26.027,2138356.0,,-3.2580444411904663,688100.SH
2020-03-13,24.827,25.987,26.497,24.527,3174273.0,,-1.6649638627161625,688100.SH
2020-03-16,26.517,24.227,26.757,24.227,2925412.0,,-6.772617077769649,688100.SH
2020-03-17,24.707,24.327,25.067,23.107,2738862.0,,0.4127626202171219,688100.SH
2020-03-18,24.577,24.207,25.277,24.097,2796587.0,,-0.4932790726353442,688100.SH
2020-03-19,24.327,25.007,25.217,24.017,2292411.0,,3.304829181641677,688100.SH
2020-03-20,25.087,24.827,25.357,24.497,1820842.0,,-0.7197984564321969,688100.SH
2020-03-23,24.027,22.427,24.327,22.177,2295351.0,,-9.666894912796565,688100.SH
2020-03-24,22.977,23.077,23.297,21.947,1827969.0,,2.8982922370357267,688100.SH
2020-03-25,23.877,23.407,24.087,23.217,1862367.0,,1.4299952333492127,688100.SH
2020-03-26,23.127,22.557,23.377,22.477,1796686.0,,-3.631392318537197,688100.SH
2020-03-27,22.877,22.167,23.027,22.047,1431308.0,,-1.7289533182603956,688100.SH
2020-03-30,21.857,20.827,21.867,20.627,1643061.0,,-6.045021879370238,688100.SH
2020-03-31,20.987,20.227,21.477,20.227,1409978.0,,-2.8808757862390237,688100.SH
2020-04-01,20.227,20.187,20.887,20.077,1290129.0,,-0.1977554753547217,688100.SH
2020-04-02,20.127,21.147,21.217,20.127,1709814.0,,4.75553574082328,688100.SH
2020-04-03,20.897,20.657,21.147,20.517,1569716.0,,-2.3171135385633868,688100.SH
2020-04-07,21.177,21.347,21.517,21.077,1532983.0,,3.340272062739036,688100.SH
2020-04-08,21.367,21.587,21.747,21.007,1273624.0,,1.1242797582798447,688100.SH
2020-04-09,21.807,21.557,21.827,21.337,1389466.0,,-0.1389725297632926,688100.SH
2020-04-10,21.557,20.817,21.557,20.627,1286563.0,,-3.432759660435114,688100.SH
2020-04-13,20.427,20.527,20.877,20.327,613955.0,,-1.3930921842724708,688100.SH
2020-04-14,21.227,20.967,21.227,20.667,812214.0,,2.1435182929799623,688100.SH
2020-04-15,20.967,20.907,21.507,20.847,1067966.0,,-0.2861639719559217,688100.SH
2020-04-16,21.007,21.377,21.487,20.857,1318286.0,,2.2480508920457165,688100.SH
2020-04-17,21.347,21.367,21.757,21.207,1620351.0,,-0.0467792487252594,688100.SH
2020-04-20,21.397,21.737,21.777,21.187,1368892.0,,1.7316422520709418,688100.SH
2020-04-21,21.697,21.387,21.697,21.127,895132.0,,-1.6101577954639512,688100.SH
2020-04-22,21.437,22.097,22.277,21.357,2290631.0,,3.3197736943002765,688100.SH
2020-04-23,22.227,22.557,22.947,22.037,2319335.0,,2.0817305516585893,688100.SH
2020-04-24,22.827,22.127,22.927,22.037,1890759.0,,-1.906281863723014,688100.SH
2020-04-27,22.037,21.587,22.327,21.587,961079.0,,-2.440457359786685,688100.SH
2020-04-28,21.907,19.517,21.907,17.027,2882202.0,,-9.58910455366656,688100.SH
2020-04-29,19.037,19.137,20.207,19.037,1384803.0,,-1.947020546190492,688100.SH
2020-04-30,19.197,20.917,21.377,19.187,2973924.0,,9.301353399174372,688100.SH
2020-05-06,20.827,23.017,23.327,20.657,3856248.0,,10.039680642539553,688100.SH
2020-05-07,23.027,23.637,25.477,23.027,6792433.0,,2.693661206934017,688100.SH
2020-05-08,23.867,23.797,25.127,23.747,4711144.0,,0.6769048525616661,688100.SH
2020-05-11,23.477,23.537,24.117,22.957,2995803.0,,-1.0925746942892056,688100.SH
2020-05-12,23.507,23.137,23.657,22.447,2070134.0,,-1.6994519267536146,688100.SH
2020-05-13,23.067,23.537,23.897,22.827,1945980.0,,1.7288326057829373,688100.SH
2020-05-14,23.537,23.227,23.977,23.077,1781037.0,,-1.317075243234056,688100.SH
2020-05-15,23.227,23.537,23.917,23.127,1968111.0,,1.33465363585481,688100.SH
2020-05-18,23.597,22.527,23.947,22.487,1852639.0,,-4.291116115052884,688100.SH
2020-05-19,22.927,24.417,24.427,22.927,3895225.0,,8.389932081502206,688100.SH
2020-05-20,24.387,25.027,25.827,24.227,5361272.0,,2.49825940942785,688100.SH
2020-05-21,24.997,23.637,25.267,23.377,3216695.0,,-5.554001678187559,688100.SH
2020-05-22,24.167,25.747,26.427,23.687,9055691.0,,8.92668274315691,688100.SH
2020-05-25,25.307,24.307,25.677,23.837,5449568.0,,-5.592884607915494,688100.SH
2020-05-26,24.647,25.547,25.787,24.157,4660562.0,,5.101411116139398,688100.SH
2020-05-27,25.467,25.757,26.487,25.047,5101942.0,,0.8220143265354141,688100.SH
2020-05-28,25.887,25.417,26.517,24.577,4595486.0,,-1.3200295065419088,688100.SH
2020-05-29,24.837,24.687,25.687,24.327,3322100.0,,-2.872093480741233,688100.SH
2020-06-01,25.427,26.197,27.267,25.347,5728955.0,,6.116579576295211,688100.SH
2020-06-02,26.187,26.367,26.907,25.647,4112946.0,,0.6489292667099411,688100.SH
2020-06-03,26.667,25.817,26.667,25.657,3595243.0,,-2.085940759282434,688100.SH
2020-06-04,25.817,26.517,26.747,25.687,4017213.0,,2.7113917186350145,688100.SH
2020-06-05,26.277,27.227,27.627,26.247,4967755.0,,2.6775276237885226,688100.SH
2020-06-08,27.402,26.882,27.402,26.502,3181060.0,"{'nd': '2019', 'fh_sh': '1.75', 'djr': '2020-06-05', 'cqr': '2020-06-08', 'FHcontent': '10派1.75元'}",-1.26712454548793,688100.SH
2020-06-09,26.932,26.382,27.172,26.102,2582298.0,,-1.8599806562011767,688100.SH
2020-06-10,26.442,25.582,26.442,25.202,2935514.0,,-3.032370555681907,688100.SH
2020-06-11,25.492,24.732,25.852,24.702,2702819.0,,-3.322648737393485,688100.SH
2020-06-12,24.102,24.212,24.582,24.002,1966851.0,,-2.102539220443145,688100.SH
2020-06-15,24.112,23.582,24.702,23.422,2176819.0,,-2.6020155294895098,688100.SH
2020-06-16,23.622,24.872,24.882,23.622,2690671.0,,5.470273937749126,688100.SH
2020-06-17,24.902,24.872,25.192,24.432,2036310.0,,0.0,688100.SH
2020-06-18,25.102,25.512,26.772,25.102,4521930.0,,2.57317465422966,688100.SH
2020-06-19,25.112,25.292,25.502,24.862,2336551.0,,-0.862339291313885,688100.SH
2020-06-22,25.292,25.692,25.942,25.272,2334056.0,,1.5815277558121066,688100.SH
2020-06-23,25.782,25.682,26.202,25.302,2036827.0,,-0.0389226218278082,688100.SH
2020-06-24,25.352,25.372,25.842,25.012,1975732.0,,-1.2070711003815848,688100.SH
2020-06-29,25.382,24.182,25.582,24.002,2319136.0,,-4.690209679962165,688100.SH
2020-06-30,24.342,24.502,24.762,24.002,1552148.0,,1.3232983210652582,688100.SH
2020-07-01,24.802,24.182,24.872,23.802,1997632.0,,-1.3060158354420093,688100.SH
2020-07-02,24.092,24.472,24.482,24.002,2022157.0,,1.1992391034653993,688100.SH
2020-07-03,24.532,24.692,25.112,24.302,2443304.0,,0.8989865969270872,688100.SH
2020-07-06,24.952,26.162,26.402,24.952,4117940.0,,5.953345213024464,688100.SH
2020-07-07,26.662,27.112,27.902,26.102,5661598.0,,3.6312208546747113,688100.SH
2020-07-08,27.342,27.132,27.662,26.422,3545931.0,,0.0737680731779377,688100.SH
2020-07-09,27.112,28.632,28.972,27.102,5513208.0,,5.528527200353817,688100.SH
2020-07-10,28.802,27.832,29.102,27.632,4368826.0,,-2.794076557697678,688100.SH
2020-07-13,27.892,29.532,29.532,27.732,5384990.0,,6.108077033630344,688100.SH
