date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.69,2.7,2.72,2.68,186210.0,,502767.00000000006,600069.SH,600069,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,2.71,2.7,2.73,2.68,151384.0,0.0,408736.8000000001,600069.SH,600069,2020-01-03,2.7,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,2.69,2.71,2.74,2.66,208835.0,0.3703703703703542,565942.85,600069.SH,600069,2020-01-06,2.7,0.3703703703703542,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,2.69,2.73,2.74,2.68,207664.0,0.7380073800737907,566922.72,600069.SH,600069,2020-01-07,2.71,0.7380073800737907,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,2.72,2.65,2.72,2.62,260731.0,-2.930402930402931,690937.15,600069.SH,600069,2020-01-08,2.73,-2.930402930402931,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,2.66,2.68,2.69,2.65,191864.0,1.132075471698113,514195.52,600069.SH,600069,2020-01-09,2.65,1.132075471698113,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,2.7,2.68,2.71,2.67,167467.0,0.0,448811.56,600069.SH,600069,2020-01-10,2.68,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,2.69,2.68,2.7,2.66,112316.0,0.0,301006.88,600069.SH,600069,2020-01-13,2.68,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,2.68,2.65,2.69,2.64,151922.0,-1.1194029850746356,402593.3,600069.SH,600069,2020-01-14,2.68,-1.1194029850746356,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,2.64,2.65,2.67,2.61,152643.0,0.0,404503.95,600069.SH,600069,2020-01-15,2.65,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,2.64,2.59,2.64,2.59,130915.0,-2.264150943396226,339069.85,600069.SH,600069,2020-01-16,2.65,-2.264150943396226,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.59,2.57,2.62,2.57,78631.0,-0.7722007722007707,202081.67,600069.SH,600069,2020-01-17,2.59,-0.7722007722007707,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,2.56,2.56,2.59,2.55,95445.0,-0.3891050583657462,244339.2,600069.SH,600069,2020-01-20,2.57,-0.3891050583657462,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,2.55,2.49,2.55,2.47,120859.0,-2.734374999999989,300938.91000000003,600069.SH,600069,2020-01-21,2.56,-2.734374999999989,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,2.24,2.24,2.24,2.24,76578.0,-10.040160642570283,171534.72000000003,600069.SH,600069,2020-01-22,2.49,-10.040160642570283,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,2.02,2.02,2.02,2.02,146338.0,-9.82142857142858,295602.76,600069.SH,600069,2020-01-23,2.24,-9.82142857142858,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,1.82,1.82,1.82,1.82,16012.0,-9.9009900990099,29141.84,600069.SH,600069,2020-02-03,2.02,-9.9009900990099,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,1.64,1.71,1.82,1.64,444748.0,-6.043956043956045,760519.08,600069.SH,600069,2020-02-04,1.82,-6.043956043956045,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,1.68,1.81,1.86,1.67,275949.0,5.84795321637428,499467.69,600069.SH,600069,2020-02-05,1.71,5.84795321637428,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,1.82,1.82,1.86,1.75,241170.0,0.5524861878453136,438929.4,600069.SH,600069,2020-02-06,1.81,0.5524861878453136,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,1.8,1.94,2.0,1.78,358992.0,6.593406593406592,696444.48,600069.SH,600069,2020-02-07,1.82,6.593406593406592,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,1.91,1.97,1.99,1.9,237694.0,1.546391752577314,468257.18,600069.SH,600069,2020-02-10,1.94,1.546391752577314,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,1.97,2.03,2.1,1.94,282773.0,3.045685279187804,574029.19,600069.SH,600069,2020-02-11,1.97,3.045685279187804,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,2.01,2.01,2.03,1.98,161782.0,-0.985221674876846,325181.81999999995,600069.SH,600069,2020-02-12,2.03,-0.985221674876846,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.01,1.95,2.02,1.95,173092.0,-2.985074626865658,337529.4,600069.SH,600069,2020-02-13,2.01,-2.985074626865658,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,1.94,1.92,1.97,1.9,153830.0,-1.538461538461544,295353.6,600069.SH,600069,2020-02-14,1.95,-1.538461538461544,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,1.9,1.99,2.05,1.9,171646.0,3.645833333333326,341575.54,600069.SH,600069,2020-02-17,1.92,3.645833333333326,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,2.0,2.02,2.03,1.98,163616.0,1.5075376884422065,330504.32,600069.SH,600069,2020-02-18,1.99,1.5075376884422065,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,2.01,2.03,2.09,2.0,244960.0,0.4950495049504955,497268.79999999993,600069.SH,600069,2020-02-19,2.02,0.4950495049504955,0.0,1,3,0.0,0.0,0.0,0.0
