date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.115,3.131,3.146,3.092,267034.0,,,600089.SH,600089,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.131,3.108,3.146,3.1,165404.0,,-0.7345895879910525,600089.SH,600089,2020-01-03,3.131,-0.7345895879910525,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.092,3.131,3.162,3.085,224125.0,,0.7400257400257404,600089.SH,600089,2020-01-06,3.108,0.7400257400257404,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.139,3.154,3.162,3.123,211715.0,,0.7345895879910636,600089.SH,600089,2020-01-07,3.131,0.7345895879910636,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.131,3.092,3.139,3.077,227667.0,,-1.965757767913756,600089.SH,600089,2020-01-08,3.154,-1.965757767913756,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.115,3.139,3.146,3.108,169228.0,,1.52005174644243,600089.SH,600089,2020-01-09,3.092,1.52005174644243,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.139,3.108,3.162,3.092,153585.0,,-0.9875756610385422,600089.SH,600089,2020-01-10,3.139,-0.9875756610385422,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.108,3.115,3.123,3.077,134835.0,,0.225225225225234,600089.SH,600089,2020-01-13,3.108,0.225225225225234,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.123,3.169,3.231,3.115,352895.0,,1.7335473515248667,600089.SH,600089,2020-01-14,3.115,1.7335473515248667,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.154,3.115,3.185,3.108,169502.0,,-1.7040075733669835,600089.SH,600089,2020-01-15,3.169,-1.7040075733669835,0.0,1,3,0.0,0.0,0.0,0.0
