date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.93,5.19,5.39,4.93,1051122.0,,5455323.180000001,002103.SZ,2103,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.1,5.42,5.69,5.1,1024858.0,4.431599229287087,5554730.36,002103.SZ,2103,2020-01-03,5.19,4.431599229287087,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.16,5.2,5.3,5.06,655578.0,-4.059040590405905,3409005.6,002103.SZ,2103,2020-01-06,5.42,-4.059040590405905,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.18,5.41,5.7,5.12,749329.0,4.038461538461546,4053869.89,002103.SZ,2103,2020-01-07,5.2,4.038461538461546,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.29,5.1,5.38,5.1,516107.0,-5.73012939001849,2632145.7,002103.SZ,2103,2020-01-08,5.41,-5.73012939001849,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.17,5.61,5.61,5.15,485510.0,10.000000000000009,2723711.1,002103.SZ,2103,2020-01-09,5.1,10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.9,5.45,6.1,5.44,926670.0,-2.8520499108734443,5050351.5,002103.SZ,2103,2020-01-10,5.61,-2.8520499108734443,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.34,5.6,5.73,5.34,559071.0,2.752293577981635,3130797.6,002103.SZ,2103,2020-01-13,5.45,2.752293577981635,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.62,5.42,5.68,5.4,421735.0,-3.214285714285714,2285803.7,002103.SZ,2103,2020-01-14,5.6,-3.214285714285714,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.4,5.32,5.4,5.19,315872.0,-1.845018450184499,1680439.04,002103.SZ,2103,2020-01-15,5.42,-1.845018450184499,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.31,5.47,5.64,5.21,405586.0,2.819548872180433,2218555.42,002103.SZ,2103,2020-01-16,5.32,2.819548872180433,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.4,5.24,5.45,5.2,270758.0,-4.20475319926873,1418771.9200000002,002103.SZ,2103,2020-01-17,5.47,-4.20475319926873,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.21,5.18,5.25,5.07,230433.0,-1.1450381679389388,1193642.94,002103.SZ,2103,2020-01-20,5.24,-1.1450381679389388,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.19,4.97,5.19,4.97,222002.0,-4.054054054054057,1103349.94,002103.SZ,2103,2020-01-21,5.18,-4.054054054054057,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.89,4.91,5.0,4.75,188885.0,-1.2072434607645843,927425.35,002103.SZ,2103,2020-01-22,4.97,-1.2072434607645843,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.86,4.67,4.89,4.58,213354.0,-4.887983706720977,996363.18,002103.SZ,2103,2020-01-23,4.91,-4.887983706720977,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.2,4.2,4.2,4.2,24842.0,-10.064239828693788,104336.4,002103.SZ,2103,2020-02-03,4.67,-10.064239828693788,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.84,4.24,4.3,3.84,280356.0,0.952380952380949,1188709.44,002103.SZ,2103,2020-02-04,4.2,0.952380952380949,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.21,4.29,4.42,4.2,222589.0,1.1792452830188704,954906.81,002103.SZ,2103,2020-02-05,4.24,1.1792452830188704,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.28,4.38,4.43,4.23,202367.0,2.0979020979021046,886367.46,002103.SZ,2103,2020-02-06,4.29,2.0979020979021046,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.36,4.5,4.54,4.35,212626.0,2.7397260273972712,956817.0,002103.SZ,2103,2020-02-07,4.38,2.7397260273972712,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.47,4.6,4.69,4.43,214002.0,2.2222222222222143,984409.2,002103.SZ,2103,2020-02-10,4.5,2.2222222222222143,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.62,4.53,4.66,4.52,149714.0,-1.5217391304347738,678204.42,002103.SZ,2103,2020-02-11,4.6,-1.5217391304347738,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.52,4.59,4.61,4.49,155040.0,1.3245033112582627,711633.6,002103.SZ,2103,2020-02-12,4.53,1.3245033112582627,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.58,4.5,4.67,4.46,152551.0,-1.9607843137254832,686479.5,002103.SZ,2103,2020-02-13,4.59,-1.9607843137254832,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.5,4.44,4.53,4.4,150722.0,-1.3333333333333195,669205.68,002103.SZ,2103,2020-02-14,4.5,-1.3333333333333195,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,4.47,4.69,4.71,4.47,224372.0,5.630630630630629,1052304.6800000002,002103.SZ,2103,2020-02-17,4.44,5.630630630630629,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,4.71,4.82,4.83,4.67,216815.0,2.771855010660973,1045048.3,002103.SZ,2103,2020-02-18,4.69,2.771855010660973,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,4.79,4.72,4.85,4.71,179843.0,-2.0746887966805128,848858.96,002103.SZ,2103,2020-02-19,4.82,-2.0746887966805128,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,4.72,4.81,4.82,4.63,187766.0,1.9067796610169552,903154.46,002103.SZ,2103,2020-02-20,4.72,1.9067796610169552,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,4.78,4.91,4.95,4.78,218681.0,2.07900207900209,1073723.71,002103.SZ,2103,2020-02-21,4.81,2.07900207900209,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,4.88,4.99,5.05,4.8,260053.0,1.6293279022403295,1297664.47,002103.SZ,2103,2020-02-24,4.91,1.6293279022403295,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,4.84,4.85,4.91,4.59,269904.0,-2.805611222444904,1309034.4,002103.SZ,2103,2020-02-25,4.99,-2.805611222444904,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,4.8,4.92,5.07,4.73,313413.0,1.4432989690721598,1541991.96,002103.SZ,2103,2020-02-26,4.85,1.4432989690721598,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,4.92,4.85,4.95,4.77,185109.0,-1.4227642276422814,897778.6499999999,002103.SZ,2103,2020-02-27,4.92,-1.4227642276422814,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,4.7,4.38,4.73,4.37,290745.0,-9.690721649484535,1273463.1,002103.SZ,2103,2020-02-28,4.85,-9.690721649484535,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,4.42,4.82,4.82,4.4,296987.0,10.045662100456632,1431477.34,002103.SZ,2103,2020-03-02,4.38,10.045662100456632,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,4.9,4.9,5.03,4.8,340434.0,1.6597510373443924,1668126.6,002103.SZ,2103,2020-03-03,4.82,1.6597510373443924,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,4.88,5.17,5.23,4.8,424755.0,5.5102040816326525,2195983.35,002103.SZ,2103,2020-03-04,4.9,5.5102040816326525,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,5.2,5.3,5.38,5.03,468940.0,2.51450676982592,2485382.0,002103.SZ,2103,2020-03-05,5.17,2.51450676982592,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.09,5.09,5.2,5.06,328278.0,-3.9622641509433953,1670935.02,002103.SZ,2103,2020-03-06,5.3,-3.9622641509433953,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,4.98,4.81,5.04,4.77,308743.0,-5.500982318271131,1485053.8299999998,002103.SZ,2103,2020-03-09,5.09,-5.500982318271131,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,4.7,5.01,5.02,4.61,251292.0,4.158004158004158,1258972.92,002103.SZ,2103,2020-03-10,4.81,4.158004158004158,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,4.97,5.09,5.23,4.95,337748.0,1.596806387225547,1719137.32,002103.SZ,2103,2020-03-11,5.01,1.596806387225547,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,4.97,4.89,5.03,4.85,208713.0,-3.929273084479379,1020606.57,002103.SZ,2103,2020-03-12,5.09,-3.929273084479379,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,4.6,4.76,4.82,4.51,253233.0,-2.6584867075664653,1205389.0799999998,002103.SZ,2103,2020-03-13,4.89,-2.6584867075664653,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,4.85,4.47,4.89,4.44,252966.0,-6.0924369747899165,1130758.02,002103.SZ,2103,2020-03-16,4.76,-6.0924369747899165,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,4.51,4.42,4.59,4.22,199669.0,-1.118568232662187,882536.98,002103.SZ,2103,2020-03-17,4.47,-1.118568232662187,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,4.48,4.26,4.54,4.26,179183.0,-3.6199095022624417,763319.58,002103.SZ,2103,2020-03-18,4.42,-3.6199095022624417,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,4.29,4.37,4.4,4.23,142545.0,2.582159624413149,622921.65,002103.SZ,2103,2020-03-19,4.26,2.582159624413149,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,4.4,4.43,4.47,4.34,121765.0,1.372997711670476,539418.95,002103.SZ,2103,2020-03-20,4.37,1.372997711670476,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,4.3,4.2,4.34,4.16,161763.0,-5.191873589164775,679404.6,002103.SZ,2103,2020-03-23,4.43,-5.191873589164775,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,4.26,4.35,4.37,4.21,138734.0,3.5714285714285587,603492.8999999999,002103.SZ,2103,2020-03-24,4.2,3.5714285714285587,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,4.44,4.39,4.46,4.36,117074.0,0.919540229885052,513954.86,002103.SZ,2103,2020-03-25,4.35,0.919540229885052,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,4.38,4.34,4.44,4.32,106902.0,-1.1389521640091105,463954.68,002103.SZ,2103,2020-03-26,4.39,-1.1389521640091105,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,4.38,4.36,4.43,4.33,99302.0,0.4608294930875667,432956.72,002103.SZ,2103,2020-03-27,4.34,0.4608294930875667,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,4.29,4.26,4.29,4.16,119665.0,-2.2935779816513846,509772.9,002103.SZ,2103,2020-03-30,4.36,-2.2935779816513846,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,4.3,4.18,4.31,4.17,87552.0,-1.8779342723004744,365967.36,002103.SZ,2103,2020-03-31,4.26,-1.8779342723004744,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,4.16,4.25,4.28,4.13,101392.0,1.674641148325362,430916.0,002103.SZ,2103,2020-04-01,4.18,1.674641148325362,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,4.2,4.32,4.32,4.17,117050.0,1.6470588235294237,505656.00000000006,002103.SZ,2103,2020-04-02,4.25,1.6470588235294237,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,4.3,4.23,4.33,4.18,99647.0,-2.083333333333326,421506.81000000006,002103.SZ,2103,2020-04-03,4.32,-2.083333333333326,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,4.3,4.39,4.39,4.27,143428.0,3.782505910165468,629648.9199999999,002103.SZ,2103,2020-04-07,4.23,3.782505910165468,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,4.51,4.48,4.7,4.45,212001.0,2.05011389521641,949764.48,002103.SZ,2103,2020-04-08,4.39,2.05011389521641,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,4.47,4.52,4.6,4.46,159917.0,0.8928571428571175,722824.84,002103.SZ,2103,2020-04-09,4.48,0.8928571428571175,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,4.52,4.37,4.54,4.32,136616.0,-3.3185840707964487,597011.92,002103.SZ,2103,2020-04-10,4.52,-3.3185840707964487,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,4.34,4.27,4.35,4.25,90188.0,-2.288329519450816,385102.76,002103.SZ,2103,2020-04-13,4.37,-2.288329519450816,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,4.3,4.55,4.56,4.29,186121.0,6.557377049180335,846850.5499999999,002103.SZ,2103,2020-04-14,4.27,6.557377049180335,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,4.45,4.37,4.48,4.35,155508.0,-3.956043956043953,679569.96,002103.SZ,2103,2020-04-15,4.55,-3.956043956043953,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,4.39,4.6,4.79,4.36,288838.0,5.263157894736836,1328654.7999999998,002103.SZ,2103,2020-04-16,4.37,5.263157894736836,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,4.6,4.45,4.65,4.44,234910.0,-3.260869565217384,1045349.5,002103.SZ,2103,2020-04-17,4.6,-3.260869565217384,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,4.48,4.48,4.53,4.36,119511.0,0.6741573033707926,535409.28,002103.SZ,2103,2020-04-20,4.45,0.6741573033707926,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,4.46,4.93,4.93,4.42,516487.0,10.044642857142838,2546280.91,002103.SZ,2103,2020-04-21,4.48,10.044642857142838,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,5.1,5.42,5.42,5.01,1068519.0,9.93914807302232,5791372.98,002103.SZ,2103,2020-04-22,4.93,9.93914807302232,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,5.37,5.16,5.43,5.07,1016824.0,-4.797047970479706,5246811.84,002103.SZ,2103,2020-04-23,5.42,-4.797047970479706,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,5.15,4.78,5.26,4.68,680904.0,-7.36434108527132,3254721.12,002103.SZ,2103,2020-04-24,5.16,-7.36434108527132,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-27,4.72,4.68,4.94,4.63,379030.0,-2.092050209205032,1773860.4,002103.SZ,2103,2020-04-27,4.78,-2.092050209205032,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-28,4.71,4.41,4.71,4.21,500591.0,-5.769230769230759,2207606.31,002103.SZ,2103,2020-04-28,4.68,-5.769230769230759,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-29,4.34,4.29,4.39,4.27,267042.0,-2.7210884353741527,1145610.18,002103.SZ,2103,2020-04-29,4.41,-2.7210884353741527,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-30,4.25,4.33,4.37,4.25,209397.0,0.932400932400923,906689.01,002103.SZ,2103,2020-04-30,4.29,0.932400932400923,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-06,4.29,4.39,4.39,4.23,177546.0,1.3856812933025209,779426.94,002103.SZ,2103,2020-05-06,4.33,1.3856812933025209,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-07,4.38,4.31,4.38,4.3,177166.0,-1.8223234624145768,763585.46,002103.SZ,2103,2020-05-07,4.39,-1.8223234624145768,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-08,4.3,4.37,4.43,4.3,179781.0,1.392111368909532,785642.97,002103.SZ,2103,2020-05-08,4.31,1.392111368909532,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-11,4.34,4.47,4.58,4.32,275156.0,2.288329519450793,1229947.3199999998,002103.SZ,2103,2020-05-11,4.37,2.288329519450793,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-12,4.46,4.46,4.5,4.34,197196.0,-0.2237136465324307,879494.16,002103.SZ,2103,2020-05-12,4.47,-0.2237136465324307,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-13,4.42,4.52,4.57,4.39,221864.0,1.3452914798206097,1002825.28,002103.SZ,2103,2020-05-13,4.46,1.3452914798206097,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-14,4.48,4.57,4.77,4.47,350290.0,1.106194690265494,1600825.3,002103.SZ,2103,2020-05-14,4.52,1.106194690265494,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-15,4.56,4.74,4.75,4.55,341673.0,3.71991247264769,1619530.02,002103.SZ,2103,2020-05-15,4.57,3.71991247264769,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-18,4.68,4.57,4.76,4.55,251088.0,-3.5864978902953597,1147472.16,002103.SZ,2103,2020-05-18,4.74,-3.5864978902953597,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-19,4.64,4.73,4.99,4.62,274219.0,3.5010940919037337,1297055.87,002103.SZ,2103,2020-05-19,4.57,3.5010940919037337,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-20,4.75,4.63,4.8,4.57,258118.0,-2.114164904862592,1195086.34,002103.SZ,2103,2020-05-20,4.73,-2.114164904862592,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-21,4.59,4.43,4.62,4.42,227171.0,-4.319654427645792,1006367.53,002103.SZ,2103,2020-05-21,4.63,-4.319654427645792,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-22,4.4,4.37,4.42,4.31,140949.0,-1.3544018058690654,615947.13,002103.SZ,2103,2020-05-22,4.43,-1.3544018058690654,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-25,4.35,4.4,4.41,4.34,86826.0,0.6864988558352492,382034.4,002103.SZ,2103,2020-05-25,4.37,0.6864988558352492,0.0,1,3,0.0,0.0,0.0,0.0
