date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.29,4.39,4.41,4.29,126738.0,,,000600.SZ,600,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.38,4.37,4.41,4.34,92954.0,,-0.4555808656036331,000600.SZ,600,2020-01-03,4.39,-0.4555808656036331,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.33,4.38,4.43,4.33,117346.0,,0.2288329519450682,000600.SZ,600,2020-01-06,4.37,0.2288329519450682,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.37,4.4,4.42,4.35,114738.0,,0.4566210045662267,000600.SZ,600,2020-01-07,4.38,0.4566210045662267,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.37,4.27,4.39,4.25,130130.0,,-2.9545454545454763,000600.SZ,600,2020-01-08,4.4,-2.9545454545454763,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.3,4.32,4.36,4.29,93530.0,,1.1709601873536537,000600.SZ,600,2020-01-09,4.27,1.1709601873536537,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.36,4.27,4.36,4.23,107653.0,,-1.1574074074074292,000600.SZ,600,2020-01-10,4.32,-1.1574074074074292,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.25,4.36,4.36,4.22,110760.0,,2.1077283372365585,000600.SZ,600,2020-01-13,4.27,2.1077283372365585,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.39,4.4,4.45,4.36,157785.0,,0.917431192660545,000600.SZ,600,2020-01-14,4.36,0.917431192660545,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.4,4.43,4.44,4.37,129776.0,,0.6818181818181612,000600.SZ,600,2020-01-15,4.4,0.6818181818181612,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.44,4.34,4.51,4.33,159697.0,,-2.031602708803604,000600.SZ,600,2020-01-16,4.43,-2.031602708803604,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.35,4.29,4.37,4.27,80403.0,,-1.1520737327188946,000600.SZ,600,2020-01-17,4.34,-1.1520737327188946,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.27,4.29,4.3,4.25,93055.0,,0.0,000600.SZ,600,2020-01-20,4.29,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.29,4.19,4.29,4.19,102944.0,,-2.3310023310023187,000600.SZ,600,2020-01-21,4.29,-2.3310023310023187,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.14,4.17,4.21,4.1,97855.0,,-0.4773269689737569,000600.SZ,600,2020-01-22,4.19,-0.4773269689737569,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.16,4.01,4.18,3.93,138218.0,,-3.83693045563549,000600.SZ,600,2020-01-23,4.17,-3.83693045563549,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.55,3.55,3.55,3.55,41013.0,,-11.471321695760594,000600.SZ,600,2020-02-03,4.01,-11.471321695760594,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.22,3.53,3.61,3.22,153304.0,,-0.5633802816901401,000600.SZ,600,2020-02-04,3.55,-0.5633802816901401,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.53,3.56,3.66,3.51,148901.0,,0.8498583569405138,000600.SZ,600,2020-02-05,3.53,0.8498583569405138,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.58,3.58,3.61,3.51,121416.0,,0.561797752808979,000600.SZ,600,2020-02-06,3.56,0.561797752808979,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.58,3.65,3.67,3.57,117272.0,,1.955307262569828,000600.SZ,600,2020-02-07,3.58,1.955307262569828,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.62,3.74,3.75,3.59,152497.0,,2.465753424657535,000600.SZ,600,2020-02-10,3.65,2.465753424657535,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.73,3.72,3.8,3.71,126401.0,,-0.5347593582887722,000600.SZ,600,2020-02-11,3.74,-0.5347593582887722,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.72,3.76,3.78,3.69,96653.0,,1.0752688172043,000600.SZ,600,2020-02-12,3.72,1.0752688172043,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.77,3.72,3.79,3.7,93127.0,,-1.0638297872340274,000600.SZ,600,2020-02-13,3.76,-1.0638297872340274,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.7,3.7,3.74,3.68,85634.0,,-0.5376344086021501,000600.SZ,600,2020-02-14,3.72,-0.5376344086021501,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.7,3.84,3.84,3.7,113152.0,,3.7837837837837673,000600.SZ,600,2020-02-17,3.7,3.7837837837837673,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.85,3.88,3.91,3.82,92497.0,,1.041666666666674,000600.SZ,600,2020-02-18,3.84,1.041666666666674,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.86,3.84,3.92,3.83,92756.0,,-1.0309278350515427,000600.SZ,600,2020-02-19,3.88,-1.0309278350515427,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.86,3.93,3.93,3.84,104251.0,,2.34375,000600.SZ,600,2020-02-20,3.84,2.34375,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.92,3.93,3.96,3.9,107932.0,,0.0,000600.SZ,600,2020-02-21,3.93,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.91,3.87,3.92,3.82,133041.0,,-1.526717557251911,000600.SZ,600,2020-02-24,3.93,-1.526717557251911,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.78,3.77,3.81,3.68,162238.0,,-2.583979328165376,000600.SZ,600,2020-02-25,3.87,-2.583979328165376,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.71,3.92,4.02,3.7,245986.0,,3.9787798408488007,000600.SZ,600,2020-02-26,3.77,3.9787798408488007,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,3.97,4.38,4.38,3.97,548657.0,,11.734693877551017,000600.SZ,600,2020-02-27,3.92,11.734693877551017,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,4.3,4.32,4.62,4.17,677867.0,,-1.3698630136986245,000600.SZ,600,2020-02-28,4.38,-1.3698630136986245,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,4.37,4.63,4.74,4.27,511412.0,,7.175925925925908,000600.SZ,600,2020-03-02,4.32,7.175925925925908,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,4.7,4.47,4.73,4.43,487995.0,,-3.455723542116629,000600.SZ,600,2020-03-03,4.63,-3.455723542116629,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,4.4,4.53,4.54,4.39,322149.0,,1.3422818791946511,000600.SZ,600,2020-03-04,4.47,1.3422818791946511,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,4.59,4.51,4.6,4.47,303834.0,,-0.4415011037527727,000600.SZ,600,2020-03-05,4.53,-0.4415011037527727,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,4.43,4.37,4.44,4.34,240158.0,,-3.104212860310418,000600.SZ,600,2020-03-06,4.51,-3.104212860310418,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,4.3,4.18,4.3,4.14,226548.0,,-4.34782608695653,000600.SZ,600,2020-03-09,4.37,-4.34782608695653,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,4.1,4.26,4.27,4.07,197132.0,,1.9138755980861344,000600.SZ,600,2020-03-10,4.18,1.9138755980861344,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,4.25,4.23,4.33,4.22,149897.0,,-0.704225352112664,000600.SZ,600,2020-03-11,4.26,-0.704225352112664,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,4.18,4.19,4.29,4.11,113988.0,,-0.9456264775413724,000600.SZ,600,2020-03-12,4.23,-0.9456264775413724,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,3.99,4.12,4.18,3.97,160110.0,,-1.670644391408116,000600.SZ,600,2020-03-13,4.19,-1.670644391408116,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,4.17,4.04,4.21,4.01,176336.0,,-1.941747572815533,000600.SZ,600,2020-03-16,4.12,-1.941747572815533,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,4.03,3.93,4.13,3.77,179412.0,,-2.722772277227725,000600.SZ,600,2020-03-17,4.04,-2.722772277227725,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,3.99,3.86,4.05,3.83,127642.0,,-1.7811704834605702,000600.SZ,600,2020-03-18,3.93,-1.7811704834605702,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,3.83,3.92,3.94,3.76,156878.0,,1.5544041450777255,000600.SZ,600,2020-03-19,3.86,1.5544041450777255,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,3.94,3.96,3.96,3.85,93440.0,,1.0204081632652962,000600.SZ,600,2020-03-20,3.92,1.0204081632652962,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,3.84,3.79,3.88,3.77,92404.0,,-4.292929292929292,000600.SZ,600,2020-03-23,3.96,-4.292929292929292,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,3.86,3.85,3.89,3.77,95460.0,,1.58311345646438,000600.SZ,600,2020-03-24,3.79,1.58311345646438,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,3.94,3.93,3.95,3.86,132098.0,,2.0779220779220786,000600.SZ,600,2020-03-25,3.85,2.0779220779220786,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,3.92,3.84,3.92,3.82,81187.0,,-2.2900763358778664,000600.SZ,600,2020-03-26,3.93,-2.2900763358778664,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,3.88,3.92,4.03,3.83,144699.0,,2.083333333333326,000600.SZ,600,2020-03-27,3.84,2.083333333333326,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,3.89,3.8,3.92,3.78,115807.0,,-3.0612244897959218,000600.SZ,600,2020-03-30,3.92,-3.0612244897959218,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,3.85,3.72,3.87,3.71,123901.0,,-2.1052631578947323,000600.SZ,600,2020-03-31,3.8,-2.1052631578947323,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,3.74,3.64,3.76,3.62,104985.0,,-2.1505376344086,000600.SZ,600,2020-04-01,3.72,-2.1505376344086,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,3.61,3.72,3.72,3.61,86275.0,,2.19780219780219,000600.SZ,600,2020-04-02,3.64,2.19780219780219,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,3.7,3.7,3.74,3.68,72905.0,,-0.5376344086021501,000600.SZ,600,2020-04-03,3.72,-0.5376344086021501,0.0,1,3,0.0,0.0,0.0,0.0
