date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,17.755,17.825,18.025,17.515,92804.0,,,002294.SZ,2294,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,17.815,17.825,17.985,17.615,62759.0,,0.0,002294.SZ,2294,2020-01-03,17.825,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,17.725,17.645,17.875,17.595,64212.0,,-1.0098176718092544,002294.SZ,2294,2020-01-06,17.825,-1.0098176718092544,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,17.625,17.615,17.695,17.485,54872.0,,-0.1700198356474946,002294.SZ,2294,2020-01-07,17.645,-0.1700198356474946,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,17.525,17.165,17.565,17.135,66216.0,,-2.554640931024688,002294.SZ,2294,2020-01-08,17.615,-2.554640931024688,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,17.285,17.405,17.485,17.285,39334.0,,1.3981939994174295,002294.SZ,2294,2020-01-09,17.165,1.3981939994174295,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,17.455,17.405,17.525,17.265,31267.0,,0.0,002294.SZ,2294,2020-01-10,17.405,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,17.415,17.415,17.535,17.235,35433.0,,0.0574547543809034,002294.SZ,2294,2020-01-13,17.405,0.0574547543809034,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,17.455,17.395,17.595,17.375,42171.0,,-0.1148435256962399,002294.SZ,2294,2020-01-14,17.415,-0.1148435256962399,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,17.395,17.255,17.475,17.235,32235.0,,-0.8048289738430636,002294.SZ,2294,2020-01-15,17.395,-0.8048289738430636,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,17.285,17.095,17.325,17.085,29582.0,,-0.9272674587076256,002294.SZ,2294,2020-01-16,17.255,-0.9272674587076256,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,17.095,16.995,17.255,16.975,32878.0,,-0.5849663644340364,002294.SZ,2294,2020-01-17,17.095,-0.5849663644340364,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,17.235,17.555,17.585,17.155,64746.0,,3.2950867902324044,002294.SZ,2294,2020-01-20,16.995,3.2950867902324044,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,17.555,17.685,17.855,17.445,82929.0,,0.7405297636001063,002294.SZ,2294,2020-01-21,17.555,0.7405297636001063,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,17.725,17.195,17.725,17.155,64903.0,,-2.77070964093864,002294.SZ,2294,2020-01-22,17.685,-2.77070964093864,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,16.635,16.195,16.785,15.885,116343.0,,-5.81564408258215,002294.SZ,2294,2020-01-23,17.195,-5.81564408258215,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,14.335,14.335,15.215,14.335,120142.0,,-11.485026242667484,002294.SZ,2294,2020-02-03,16.195,-11.485026242667484,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,14.355,15.415,15.585,14.355,99299.0,,7.534007673526322,002294.SZ,2294,2020-02-04,14.335,7.534007673526322,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,15.615,16.285,16.355,15.465,88402.0,,5.643853389555642,002294.SZ,2294,2020-02-05,15.415,5.643853389555642,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,16.275,16.395,16.795,16.015,116124.0,,0.675468222290454,002294.SZ,2294,2020-02-06,16.285,0.675468222290454,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,16.455,16.195,16.695,15.905,79856.0,,-1.2198841110094505,002294.SZ,2294,2020-02-07,16.395,-1.2198841110094505,0.0,1,3,0.0,0.0,0.0,0.0
