date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.47,4.48,4.5,4.41,142822.0,,,000790.SZ,790,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.46,4.44,4.48,4.42,102700.0,,-0.8928571428571397,000790.SZ,790,2020-01-03,4.48,-0.8928571428571397,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.42,4.46,4.52,4.4,106719.0,,0.4504504504504458,000790.SZ,790,2020-01-06,4.44,0.4504504504504458,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.45,4.51,4.52,4.45,83790.0,,1.1210762331838486,000790.SZ,790,2020-01-07,4.46,1.1210762331838486,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.5,4.41,4.5,4.39,87579.0,,-2.2172949002217224,000790.SZ,790,2020-01-08,4.51,-2.2172949002217224,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.46,4.47,4.48,4.43,70329.0,,1.3605442176870763,000790.SZ,790,2020-01-09,4.41,1.3605442176870763,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.61,4.52,4.72,4.52,214077.0,,1.118568232662187,000790.SZ,790,2020-01-10,4.47,1.118568232662187,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.5,4.53,4.54,4.42,110758.0,,0.2212389380531032,000790.SZ,790,2020-01-13,4.52,0.2212389380531032,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.52,4.53,4.57,4.51,94752.0,,0.0,000790.SZ,790,2020-01-14,4.53,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.53,4.45,4.54,4.42,76249.0,,-1.7660044150110354,000790.SZ,790,2020-01-15,4.53,-1.7660044150110354,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.46,4.43,4.48,4.41,68987.0,,-0.4494382022471987,000790.SZ,790,2020-01-16,4.45,-0.4494382022471987,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.45,4.42,4.48,4.4,71479.0,,-0.225733634311509,000790.SZ,790,2020-01-17,4.43,-0.225733634311509,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.57,4.65,4.66,4.49,239108.0,,5.203619909502266,000790.SZ,790,2020-01-20,4.42,5.203619909502266,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.82,5.12,5.12,4.81,577243.0,,10.10752688172043,000790.SZ,790,2020-01-21,4.65,10.10752688172043,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.15,4.77,5.17,4.75,442945.0,,-6.835937500000011,000790.SZ,790,2020-01-22,5.12,-6.835937500000011,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.87,5.05,5.11,4.84,444621.0,,5.8700209643606005,000790.SZ,790,2020-01-23,4.77,5.8700209643606005,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.35,5.56,5.56,4.54,781047.0,,10.099009900990088,000790.SZ,790,2020-02-03,5.05,10.099009900990088,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.62,5.49,5.93,5.16,701268.0,,-1.258992805755388,000790.SZ,790,2020-02-04,5.56,-1.258992805755388,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.36,5.65,5.73,5.25,675474.0,,2.914389799635697,000790.SZ,790,2020-02-05,5.49,2.914389799635697,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.49,5.62,5.9,5.47,692096.0,,-0.5309734513274433,000790.SZ,790,2020-02-06,5.65,-0.5309734513274433,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.51,5.29,5.73,5.15,528889.0,,-5.87188612099644,000790.SZ,790,2020-02-07,5.62,-5.87188612099644,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.2,5.06,5.24,4.97,322886.0,,-4.34782608695653,000790.SZ,790,2020-02-10,5.29,-4.34782608695653,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.07,5.18,5.18,4.98,236020.0,,2.371541501976293,000790.SZ,790,2020-02-11,5.06,2.371541501976293,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.16,5.14,5.21,5.06,192689.0,,-0.7722007722007707,000790.SZ,790,2020-02-12,5.18,-0.7722007722007707,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.15,4.98,5.15,4.93,229076.0,,-3.112840466926059,000790.SZ,790,2020-02-13,5.14,-3.112840466926059,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.94,4.88,5.05,4.85,183525.0,,-2.00803212851407,000790.SZ,790,2020-02-14,4.98,-2.00803212851407,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,4.89,5.0,5.0,4.88,173857.0,,2.4590163934426146,000790.SZ,790,2020-02-17,4.88,2.4590163934426146,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,5.1,5.04,5.1,4.92,206343.0,,0.8000000000000007,000790.SZ,790,2020-02-18,5.0,0.8000000000000007,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,5.02,4.89,5.02,4.86,168156.0,,-2.976190476190488,000790.SZ,790,2020-02-19,5.04,-2.976190476190488,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,4.9,4.89,4.92,4.81,146568.0,,0.0,000790.SZ,790,2020-02-20,4.89,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,4.91,4.93,4.96,4.81,218526.0,,0.8179959100204526,000790.SZ,790,2020-02-21,4.89,0.8179959100204526,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,4.93,5.01,5.04,4.91,214914.0,,1.6227180527383478,000790.SZ,790,2020-02-24,4.93,1.6227180527383478,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,4.93,5.14,5.14,4.87,351829.0,,2.594810379241519,000790.SZ,790,2020-02-25,5.01,2.594810379241519,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,5.09,4.96,5.11,4.93,264349.0,,-3.5019455252918275,000790.SZ,790,2020-02-26,5.14,-3.5019455252918275,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,4.96,4.99,5.0,4.82,168900.0,,0.6048387096774244,000790.SZ,790,2020-02-27,4.96,0.6048387096774244,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,4.92,4.95,5.05,4.86,206845.0,,-0.8016032064128265,000790.SZ,790,2020-02-28,4.99,-0.8016032064128265,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,4.98,5.06,5.06,4.89,179658.0,,2.2222222222222143,000790.SZ,790,2020-03-02,4.95,2.2222222222222143,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,5.09,5.05,5.12,5.01,214912.0,,-0.1976284584980225,000790.SZ,790,2020-03-03,5.06,-0.1976284584980225,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,5.01,4.97,5.06,4.93,140586.0,,-1.5841584158415856,000790.SZ,790,2020-03-04,5.05,-1.5841584158415856,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,5.0,5.0,5.04,4.95,152463.0,,0.6036217303823088,000790.SZ,790,2020-03-05,4.97,0.6036217303823088,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.51,5.51,5.51,5.51,124484.0,,10.199999999999989,000790.SZ,790,2020-03-06,5.0,10.199999999999989,0.0,1,3,0.0,0.0,0.0,0.0
