date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.134,6.164,6.214,6.054,89943.0,,,000989.SZ,989,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.174,6.124,6.194,6.084,59573.0,,-0.64892926670993,000989.SZ,989,2020-01-03,6.164,-0.64892926670993,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.074,6.114,6.194,6.034,62703.0,,-0.1632919660352727,000989.SZ,989,2020-01-06,6.124,-0.1632919660352727,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.124,6.314,6.394,6.104,129111.0,,3.2711808963035605,000989.SZ,989,2020-01-07,6.114,3.2711808963035605,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.314,6.064,6.314,6.034,103116.0,,-3.959455178967375,000989.SZ,989,2020-01-08,6.314,-3.959455178967375,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.134,6.244,6.294,6.114,92434.0,,2.968337730870707,000989.SZ,989,2020-01-09,6.064,2.968337730870707,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.264,6.164,6.384,6.144,81486.0,,-1.2812299807815508,000989.SZ,989,2020-01-10,6.244,-1.2812299807815508,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.124,6.544,6.684,6.094,183452.0,,6.164828033744318,000989.SZ,989,2020-01-13,6.164,6.164828033744318,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.524,6.394,6.604,6.384,135082.0,,-2.2921760391197976,000989.SZ,989,2020-01-14,6.544,-2.2921760391197976,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.384,6.554,6.634,6.374,125432.0,,2.5023459493275,000989.SZ,989,2020-01-15,6.394,2.5023459493275,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.564,6.744,6.794,6.494,137469.0,,2.8989929813854065,000989.SZ,989,2020-01-16,6.554,2.8989929813854065,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.744,6.724,6.964,6.664,127965.0,,-0.2965599051008238,000989.SZ,989,2020-01-17,6.744,-0.2965599051008238,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.734,7.104,7.114,6.734,159874.0,,5.651397977394401,000989.SZ,989,2020-01-20,6.724,5.651397977394401,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.394,7.424,7.894,6.964,291757.0,,4.504504504504503,000989.SZ,989,2020-01-21,7.104,4.504504504504503,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.554,7.604,7.894,7.404,264983.0,,2.4245689655172376,000989.SZ,989,2020-01-22,7.424,2.4245689655172376,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.564,7.114,7.784,7.094,207590.0,,-6.443976854287215,000989.SZ,989,2020-01-23,7.604,-6.443976854287215,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.634,6.924,7.024,6.174,339118.0,,-2.670789991565914,000989.SZ,989,2020-02-03,7.114,-2.670789991565914,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.924,6.954,7.314,6.564,304831.0,,0.4332755632582286,000989.SZ,989,2020-02-04,6.924,0.4332755632582286,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,7.064,7.514,7.584,6.784,291928.0,,8.052919183203922,000989.SZ,989,2020-02-05,6.954,8.052919183203922,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,7.354,7.634,7.994,7.154,330140.0,,1.5970188980569675,000989.SZ,989,2020-02-06,7.514,1.5970188980569675,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,7.624,7.414,7.874,7.304,224222.0,,-2.8818443804034644,000989.SZ,989,2020-02-07,7.634,-2.8818443804034644,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.384,7.014,7.384,6.944,165952.0,,-5.395198273536551,000989.SZ,989,2020-02-10,7.414,-5.395198273536551,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,7.014,6.914,7.034,6.714,129760.0,,-1.4257199885942429,000989.SZ,989,2020-02-11,7.014,-1.4257199885942429,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.864,6.894,6.974,6.784,77440.0,,-0.289268151576505,000989.SZ,989,2020-02-12,6.914,-0.289268151576505,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.874,6.684,6.894,6.634,92886.0,,-3.046127067014792,000989.SZ,989,2020-02-13,6.894,-3.046127067014792,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,6.734,6.664,6.854,6.564,67876.0,,-0.2992220227408859,000989.SZ,989,2020-02-14,6.684,-0.2992220227408859,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,6.734,6.914,6.954,6.704,100313.0,,3.7515006002400986,000989.SZ,989,2020-02-17,6.664,3.7515006002400986,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.994,6.904,7.054,6.844,95902.0,,-0.1446340757882525,000989.SZ,989,2020-02-18,6.914,-0.1446340757882525,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.924,6.754,6.934,6.694,96893.0,,-2.172653534183089,000989.SZ,989,2020-02-19,6.904,-2.172653534183089,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,6.854,6.824,6.884,6.534,93738.0,,1.0364228605270975,000989.SZ,989,2020-02-20,6.754,1.0364228605270975,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,6.804,6.704,6.804,6.684,108141.0,,-1.7584994138335253,000989.SZ,989,2020-02-21,6.824,-1.7584994138335253,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.704,6.774,6.914,6.684,120098.0,,1.044152744630078,000989.SZ,989,2020-02-24,6.704,1.044152744630078,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.654,7.024,7.044,6.574,191789.0,,3.69058163566578,000989.SZ,989,2020-02-25,6.774,3.69058163566578,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,6.924,6.754,6.974,6.734,101307.0,,-3.84396355353076,000989.SZ,989,2020-02-26,7.024,-3.84396355353076,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,6.764,6.734,6.854,6.694,49494.0,,-0.2961208172934548,000989.SZ,989,2020-02-27,6.754,-0.2961208172934548,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,6.644,6.314,6.724,6.274,97492.0,,-6.237006237006238,000989.SZ,989,2020-02-28,6.734,-6.237006237006238,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,6.314,6.484,6.524,6.314,74121.0,,2.6924295216978145,000989.SZ,989,2020-03-02,6.314,2.6924295216978145,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,6.514,6.524,6.614,6.444,68210.0,,0.6169031462060381,000989.SZ,989,2020-03-03,6.484,0.6169031462060381,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,6.494,6.484,6.494,6.364,54480.0,,-0.6131207847946074,000989.SZ,989,2020-03-04,6.524,-0.6131207847946074,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,6.514,6.594,6.624,6.504,65117.0,,1.696483652066627,000989.SZ,989,2020-03-05,6.484,1.696483652066627,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,6.594,6.594,6.684,6.514,67922.0,,0.0,000989.SZ,989,2020-03-06,6.594,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,6.534,6.804,6.894,6.484,178130.0,,3.1847133757961776,000989.SZ,989,2020-03-09,6.594,3.1847133757961776,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,6.704,6.814,6.814,6.404,125797.0,,0.1469723691945867,000989.SZ,989,2020-03-10,6.804,0.1469723691945867,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,6.884,6.584,6.894,6.564,174728.0,,-3.3754035808629346,000989.SZ,989,2020-03-11,6.814,-3.3754035808629346,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,6.474,6.224,6.474,6.194,106516.0,,-5.467800729040084,000989.SZ,989,2020-03-12,6.584,-5.467800729040084,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,5.734,5.904,6.004,5.654,83854.0,,-5.141388174807204,000989.SZ,989,2020-03-13,6.224,-5.141388174807204,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,6.024,5.884,6.274,5.834,91287.0,,-0.3387533875338633,000989.SZ,989,2020-03-16,5.904,-0.3387533875338633,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,5.864,5.794,5.984,5.494,81613.0,,-1.5295717199184322,000989.SZ,989,2020-03-17,5.884,-1.5295717199184322,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,5.834,5.604,5.914,5.574,72388.0,,-3.279254401104581,000989.SZ,989,2020-03-18,5.794,-3.279254401104581,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,5.624,5.504,5.654,5.334,69144.0,,-1.7844396859386211,000989.SZ,989,2020-03-19,5.604,-1.7844396859386211,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,5.554,5.644,5.644,5.514,41493.0,,2.543604651162812,000989.SZ,989,2020-03-20,5.504,2.543604651162812,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,5.494,5.514,5.644,5.484,39578.0,,-2.3033309709425964,000989.SZ,989,2020-03-23,5.644,-2.3033309709425964,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,5.634,5.584,5.644,5.444,35474.0,,1.2694958287994051,000989.SZ,989,2020-03-24,5.514,1.2694958287994051,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,5.744,5.814,5.844,5.644,59347.0,,4.118911174785112,000989.SZ,989,2020-03-25,5.584,4.118911174785112,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,5.774,5.864,5.914,5.734,58382.0,,0.859993120055047,000989.SZ,989,2020-03-26,5.814,0.859993120055047,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,5.914,5.744,5.924,5.734,45579.0,,-2.046384720327421,000989.SZ,989,2020-03-27,5.864,-2.046384720327421,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,5.734,5.604,5.734,5.544,33877.0,,-2.437325905292476,000989.SZ,989,2020-03-30,5.744,-2.437325905292476,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,5.674,5.634,5.684,5.574,24796.0,,0.5353319057815886,000989.SZ,989,2020-03-31,5.604,0.5353319057815886,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,5.664,5.574,5.664,5.554,23377.0,,-1.0649627263045858,000989.SZ,989,2020-04-01,5.634,-1.0649627263045858,0.0,1,3,0.0,0.0,0.0,0.0
