date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.7,8.88,8.91,8.67,68789.0,,610846.3200000001,600213.SH,600213,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.9,8.93,9.02,8.78,80734.0,0.5630630630630407,720954.62,600213.SH,600213,2020-01-03,8.88,0.5630630630630407,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.83,9.19,9.19,8.8,128623.0,2.911534154535267,1182045.37,600213.SH,600213,2020-01-06,8.93,2.911534154535267,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.24,9.11,9.24,9.03,93995.0,-0.8705114254624613,856294.45,600213.SH,600213,2020-01-07,9.19,-0.8705114254624613,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.05,8.98,9.25,8.92,85958.0,-1.427003293084517,771902.8400000001,600213.SH,600213,2020-01-08,9.11,-1.427003293084517,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.06,9.02,9.12,8.97,63192.0,0.445434298440972,569991.84,600213.SH,600213,2020-01-09,8.98,0.445434298440972,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.01,8.86,9.04,8.74,56870.0,-1.77383592017738,503868.2,600213.SH,600213,2020-01-10,9.02,-1.77383592017738,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.1,9.25,9.68,9.1,156106.0,4.401805869074504,1443980.5,600213.SH,600213,2020-01-13,8.86,4.401805869074504,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.24,9.1,9.37,9.09,119723.0,-1.6216216216216273,1089479.3,600213.SH,600213,2020-01-14,9.25,-1.6216216216216273,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,9.02,8.73,9.03,8.73,101121.0,-4.065934065934062,882786.3300000001,600213.SH,600213,2020-01-15,9.1,-4.065934065934062,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.71,8.8,8.9,8.7,63434.0,0.8018327605956443,558219.2000000001,600213.SH,600213,2020-01-16,8.73,0.8018327605956443,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.88,9.07,9.27,8.81,151672.0,3.0681818181818032,1375665.04,600213.SH,600213,2020-01-17,8.8,3.0681818181818032,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,9.18,9.61,9.75,9.11,191297.0,5.953693495038581,1838364.17,600213.SH,600213,2020-01-20,9.07,5.953693495038581,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,9.21,8.92,9.4,8.92,158548.0,-7.180020811654519,1414248.16,600213.SH,600213,2020-01-21,9.61,-7.180020811654519,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.88,8.71,8.88,8.48,108450.0,-2.354260089686089,944599.5,600213.SH,600213,2020-01-22,8.92,-2.354260089686089,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.63,8.17,8.65,8.0,92286.0,-6.199770378874869,753976.62,600213.SH,600213,2020-01-23,8.71,-6.199770378874869,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.35,7.35,7.35,7.35,14292.0,-10.03671970624236,105046.2,600213.SH,600213,2020-02-03,8.17,-10.03671970624236,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.62,7.0,7.18,6.62,95299.0,-4.761904761904756,667093.0,600213.SH,600213,2020-02-04,7.35,-4.761904761904756,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.97,7.25,7.32,6.97,70099.0,3.571428571428581,508217.75,600213.SH,600213,2020-02-05,7.0,3.571428571428581,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,7.19,7.32,7.34,7.1,73905.0,0.9655172413793212,540984.6,600213.SH,600213,2020-02-06,7.25,0.9655172413793212,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,7.25,7.29,7.35,7.14,68799.0,-0.4098360655737765,501544.71,600213.SH,600213,2020-02-07,7.32,-0.4098360655737765,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.23,7.66,7.72,7.2,107009.0,5.075445816186552,819688.9400000001,600213.SH,600213,2020-02-10,7.29,5.075445816186552,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,7.6,7.83,8.18,7.55,141138.0,2.21932114882506,1105110.54,600213.SH,600213,2020-02-11,7.66,2.21932114882506,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,7.59,7.75,7.83,7.56,96052.0,-1.0217113665389577,744403.0,600213.SH,600213,2020-02-12,7.83,-1.0217113665389577,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,7.69,7.77,7.99,7.62,92815.0,0.2580645161290196,721172.5499999999,600213.SH,600213,2020-02-13,7.75,0.2580645161290196,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,7.7,7.65,7.78,7.56,63448.0,-1.5444015444015302,485377.2,600213.SH,600213,2020-02-14,7.77,-1.5444015444015302,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,7.65,7.96,8.01,7.65,91300.0,4.052287581699332,726748.0,600213.SH,600213,2020-02-17,7.65,4.052287581699332,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,7.98,8.09,8.24,7.95,99946.0,1.6331658291457218,808563.14,600213.SH,600213,2020-02-18,7.96,1.6331658291457218,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,8.12,8.0,8.24,8.0,71912.0,-1.1124845488257096,575296.0,600213.SH,600213,2020-02-19,8.09,-1.1124845488257096,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,8.0,8.26,8.34,8.0,98172.0,3.2499999999999973,810900.72,600213.SH,600213,2020-02-20,8.0,3.2499999999999973,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,8.2,8.53,8.77,8.17,156228.0,3.2687651331719136,1332624.84,600213.SH,600213,2020-02-21,8.26,3.2687651331719136,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,8.39,8.7,8.82,8.37,156450.0,1.992966002344665,1361115.0,600213.SH,600213,2020-02-24,8.53,1.992966002344665,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,8.5,9.37,9.47,8.39,247768.0,7.701149425287346,2321586.16,600213.SH,600213,2020-02-25,8.7,7.701149425287346,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,9.08,8.57,9.25,8.43,185343.0,-8.537886872998923,1588389.51,600213.SH,600213,2020-02-26,9.37,-8.537886872998923,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,8.44,8.45,8.77,8.25,86795.0,-1.4002333722287208,733417.7499999999,600213.SH,600213,2020-02-27,8.57,-1.4002333722287208,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,8.13,7.77,8.22,7.73,90369.0,-8.047337278106504,702167.13,600213.SH,600213,2020-02-28,8.45,-8.047337278106504,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,7.92,8.16,8.19,7.92,61984.0,5.019305019305032,505789.44,600213.SH,600213,2020-03-02,7.77,5.019305019305032,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,8.38,8.42,8.56,8.26,72754.0,3.1862745098039102,612588.68,600213.SH,600213,2020-03-03,8.16,3.1862745098039102,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,8.28,8.39,8.45,8.2,52197.0,-0.3562945368170922,437932.83,600213.SH,600213,2020-03-04,8.42,-0.3562945368170922,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,8.42,8.58,8.61,8.39,78826.0,2.264600715137055,676327.08,600213.SH,600213,2020-03-05,8.39,2.264600715137055,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,8.48,8.39,8.48,8.33,48808.0,-2.214452214452212,409499.12000000005,600213.SH,600213,2020-03-06,8.58,-2.214452214452212,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,8.19,7.97,8.24,7.93,61213.0,-5.005959475566158,487867.61,600213.SH,600213,2020-03-09,8.39,-5.005959475566158,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,7.76,8.15,8.15,7.71,57016.0,2.258469259723972,464680.4,600213.SH,600213,2020-03-10,7.97,2.258469259723972,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,8.15,8.03,8.26,8.0,44254.0,-1.4723926380368235,355359.62,600213.SH,600213,2020-03-11,8.15,-1.4723926380368235,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,7.94,8.13,8.17,7.75,63960.0,1.2453300124533273,519994.8000000001,600213.SH,600213,2020-03-12,8.03,1.2453300124533273,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,7.65,7.81,7.94,7.48,61041.0,-3.936039360393617,476730.21,600213.SH,600213,2020-03-13,8.13,-3.936039360393617,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,7.87,7.35,7.89,7.35,57177.0,-5.889884763124198,420250.95,600213.SH,600213,2020-03-16,7.81,-5.889884763124198,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,7.39,7.21,7.48,6.89,42835.0,-1.904761904761898,308840.35,600213.SH,600213,2020-03-17,7.35,-1.904761904761898,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,7.27,7.26,7.77,7.23,68775.0,0.6934812760055475,499306.5,600213.SH,600213,2020-03-18,7.21,0.6934812760055475,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,7.38,7.25,7.48,6.98,63046.0,-0.1377410468319517,457083.5,600213.SH,600213,2020-03-19,7.26,-0.1377410468319517,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,7.32,7.33,7.36,7.16,37932.0,1.1034482758620625,278041.56,600213.SH,600213,2020-03-20,7.25,1.1034482758620625,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,7.11,7.04,7.23,7.0,30492.0,-3.9563437926330094,214663.68,600213.SH,600213,2020-03-23,7.33,-3.9563437926330094,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,7.2,7.36,7.43,7.04,47135.0,4.545454545454541,346913.60000000003,600213.SH,600213,2020-03-24,7.04,4.545454545454541,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,7.44,7.56,7.78,7.4,71531.0,2.717391304347827,540774.36,600213.SH,600213,2020-03-25,7.36,2.717391304347827,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,7.5,7.34,7.55,7.34,44611.0,-2.910052910052907,327444.74,600213.SH,600213,2020-03-26,7.56,-2.910052910052907,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,7.44,7.28,7.5,7.27,30500.0,-0.8174386920980825,222040.0,600213.SH,600213,2020-03-27,7.34,-0.8174386920980825,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,7.19,7.2,7.43,7.02,44746.0,-1.098901098901095,322171.2,600213.SH,600213,2020-03-30,7.28,-1.098901098901095,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,7.25,7.45,7.47,7.2,60233.0,3.472222222222232,448735.85,600213.SH,600213,2020-03-31,7.2,3.472222222222232,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,7.58,7.4,7.7,7.36,75092.0,-0.6711409395973145,555680.8,600213.SH,600213,2020-04-01,7.45,-0.6711409395973145,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,7.22,7.45,7.5,7.11,46895.0,0.6756756756756799,349367.75,600213.SH,600213,2020-04-02,7.4,0.6756756756756799,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,7.4,7.29,7.49,7.24,31664.0,-2.147651006711415,230830.56,600213.SH,600213,2020-04-03,7.45,-2.147651006711415,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,7.39,7.54,7.6,7.33,50720.0,3.429355281207136,382428.8,600213.SH,600213,2020-04-07,7.29,3.429355281207136,0.0,1,3,0.0,0.0,0.0,0.0
