date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.87,8.99,9.04,8.81,48618.0,,437075.82,002265.SZ,2265,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,9.1,9.12,9.18,8.95,55773.0,1.4460511679643906,508649.76,002265.SZ,2265,2020-01-03,8.99,1.4460511679643906,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,9.24,9.22,9.36,9.11,71778.0,1.0964912280701844,661793.16,002265.SZ,2265,2020-01-06,9.12,1.0964912280701844,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.3,9.17,9.3,9.09,37004.0,-0.5422993492407935,339326.68,002265.SZ,2265,2020-01-07,9.22,-0.5422993492407935,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.23,9.86,9.87,9.19,184130.0,7.524536532170112,1815521.8,002265.SZ,2265,2020-01-08,9.17,7.524536532170112,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.6,9.46,9.62,9.41,92087.0,-4.056795131845825,871143.0200000001,002265.SZ,2265,2020-01-09,9.86,-4.056795131845825,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.36,9.23,9.44,9.18,53667.0,-2.4312896405919715,495346.41,002265.SZ,2265,2020-01-10,9.46,-2.4312896405919715,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.29,9.23,9.32,9.07,36866.0,0.0,340273.18,002265.SZ,2265,2020-01-13,9.23,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.2,9.22,9.32,9.2,31700.0,-0.1083423618634893,292274.0,002265.SZ,2265,2020-01-14,9.23,-0.1083423618634893,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,9.26,9.03,9.26,8.96,35894.0,-2.0607375271149864,324122.81999999995,002265.SZ,2265,2020-01-15,9.22,-2.0607375271149864,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,9.08,9.1,9.19,9.01,30515.0,0.7751937984496138,277686.5,002265.SZ,2265,2020-01-16,9.03,0.7751937984496138,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,9.14,9.02,9.16,9.0,29012.0,-0.879120879120876,261688.24,002265.SZ,2265,2020-01-17,9.1,-0.879120879120876,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,9.02,9.01,9.08,8.98,28059.0,-0.1108647450110855,252811.59,002265.SZ,2265,2020-01-20,9.02,-0.1108647450110855,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,9.01,8.79,9.01,8.75,28681.0,-2.441731409544956,252105.99,002265.SZ,2265,2020-01-21,9.01,-2.441731409544956,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.78,8.79,8.85,8.58,20043.0,0.0,176177.96999999997,002265.SZ,2265,2020-01-22,8.79,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.78,8.49,8.78,8.35,33634.0,-3.4129692832764347,285552.66000000003,002265.SZ,2265,2020-01-23,8.79,-3.4129692832764347,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.64,7.64,7.64,7.64,5226.0,-10.011778563015316,39926.64,002265.SZ,2265,2020-02-03,8.49,-10.011778563015316,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.88,7.14,7.22,6.88,55946.0,-6.544502617801051,399454.44,002265.SZ,2265,2020-02-04,7.64,-6.544502617801051,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,7.2,7.38,7.72,7.18,40477.0,3.3613445378151363,298720.26,002265.SZ,2265,2020-02-05,7.14,3.3613445378151363,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,7.38,7.55,7.65,7.34,37994.0,2.3035230352303597,286854.7,002265.SZ,2265,2020-02-06,7.38,2.3035230352303597,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,7.6,7.6,7.64,7.5,31832.0,0.6622516556291425,241923.2,002265.SZ,2265,2020-02-07,7.55,0.6622516556291425,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.6,7.8,7.8,7.55,29737.0,2.631578947368429,231948.6,002265.SZ,2265,2020-02-10,7.6,2.631578947368429,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,7.79,7.8,7.88,7.75,22762.0,0.0,177543.6,002265.SZ,2265,2020-02-11,7.8,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,7.8,8.02,8.05,7.76,31571.0,2.8205128205128105,253199.42,002265.SZ,2265,2020-02-12,7.8,2.8205128205128105,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,8.1,8.05,8.28,8.01,41590.0,0.3740648379052524,334799.50000000006,002265.SZ,2265,2020-02-13,8.02,0.3740648379052524,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,8.06,8.05,8.1,7.97,20456.0,0.0,164670.80000000002,002265.SZ,2265,2020-02-14,8.05,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,8.01,8.43,8.45,8.01,40926.0,4.72049689440992,345006.18,002265.SZ,2265,2020-02-17,8.05,4.72049689440992,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,8.64,8.55,8.64,8.41,37817.0,1.4234875444840034,323335.35000000003,002265.SZ,2265,2020-02-18,8.43,1.4234875444840034,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,8.64,8.54,8.7,8.49,35061.0,-0.1169590643275042,299420.93999999994,002265.SZ,2265,2020-02-19,8.55,-0.1169590643275042,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,8.6,8.65,8.69,8.52,42185.0,1.2880562060890055,364900.25,002265.SZ,2265,2020-02-20,8.54,1.2880562060890055,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,8.65,8.86,8.89,8.65,40791.0,2.4277456647398665,361408.26,002265.SZ,2265,2020-02-21,8.65,2.4277456647398665,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,8.86,8.79,8.88,8.71,37570.0,-0.7900677200902928,330240.3,002265.SZ,2265,2020-02-24,8.86,-0.7900677200902928,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,8.77,8.91,8.93,8.44,57846.0,1.3651877133106003,515407.86,002265.SZ,2265,2020-02-25,8.79,1.3651877133106003,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,8.9,8.81,9.03,8.74,46927.0,-1.122334455667784,413426.87,002265.SZ,2265,2020-02-26,8.91,-1.122334455667784,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,8.9,8.82,9.01,8.73,33352.0,0.1135073779795714,294164.64,002265.SZ,2265,2020-02-27,8.81,0.1135073779795714,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,8.77,8.15,8.77,8.14,53983.0,-7.596371882086162,439961.45,002265.SZ,2265,2020-02-28,8.82,-7.596371882086162,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,8.25,8.44,8.5,8.25,38304.0,3.5582822085889365,323285.76,002265.SZ,2265,2020-03-02,8.15,3.5582822085889365,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,8.68,8.59,8.8,8.48,37805.0,1.7772511848341166,324744.95,002265.SZ,2265,2020-03-03,8.44,1.7772511848341166,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,8.53,8.8,8.84,8.53,49235.0,2.444703143189764,433268.00000000006,002265.SZ,2265,2020-03-04,8.59,2.444703143189764,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,8.94,8.89,8.97,8.76,42192.0,1.0227272727272751,375086.88,002265.SZ,2265,2020-03-05,8.8,1.0227272727272751,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,8.85,9.03,9.18,8.72,57876.0,1.5748031496062964,522620.28,002265.SZ,2265,2020-03-06,8.89,1.5748031496062964,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,8.88,8.69,9.08,8.69,50912.0,-3.765227021040973,442425.28,002265.SZ,2265,2020-03-09,9.03,-3.765227021040973,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,8.58,8.85,8.85,8.34,45780.0,1.8411967779056404,405153.0,002265.SZ,2265,2020-03-10,8.69,1.8411967779056404,0.0,1,3,0.0,0.0,0.0,0.0
