date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,22.265,22.465,22.765,22.085,43318.0,,,600345.SH,600345,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,22.475,22.625,22.785,22.295,40181.0,,0.7122190073447499,600345.SH,600345,2020-01-03,22.465,0.7122190073447499,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,22.525,22.815,22.915,22.345,42461.0,,0.8397790055248766,600345.SH,600345,2020-01-06,22.625,0.8397790055248766,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,22.815,22.735,22.865,22.495,35006.0,,-0.3506465044926687,600345.SH,600345,2020-01-07,22.815,-0.3506465044926687,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,22.595,22.225,22.615,22.185,37717.0,,-2.243237299318224,600345.SH,600345,2020-01-08,22.735,-2.243237299318224,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,22.535,22.965,23.105,22.425,60069.0,,3.329583802024749,600345.SH,600345,2020-01-09,22.225,3.329583802024749,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,22.935,22.725,23.075,22.615,32066.0,,-1.04506858262573,600345.SH,600345,2020-01-10,22.965,-1.04506858262573,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,22.665,22.885,22.905,22.355,35539.0,,0.7040704070407022,600345.SH,600345,2020-01-13,22.725,0.7040704070407022,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,22.605,22.045,22.615,21.895,73152.0,,-3.670526545772335,600345.SH,600345,2020-01-14,22.885,-3.670526545772335,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,22.045,21.795,22.135,21.675,36680.0,,-1.1340440009072306,600345.SH,600345,2020-01-15,22.045,-1.1340440009072306,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,21.925,22.015,22.245,21.865,34322.0,,1.0094058270245343,600345.SH,600345,2020-01-16,21.795,1.0094058270245343,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,22.085,21.705,22.125,21.655,28276.0,,-1.408130819895537,600345.SH,600345,2020-01-17,22.015,-1.408130819895537,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,21.685,21.955,21.975,21.505,28457.0,,1.151808339092386,600345.SH,600345,2020-01-20,21.705,1.151808339092386,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,21.975,21.735,21.975,21.685,20150.0,,-1.002049647005232,600345.SH,600345,2020-01-21,21.955,-1.002049647005232,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,21.575,21.615,21.675,21.055,31964.0,,-0.5521048999309941,600345.SH,600345,2020-01-22,21.735,-0.5521048999309941,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,21.405,20.315,21.405,20.115,41364.0,,-6.014341892204477,600345.SH,600345,2020-01-23,21.615,-6.014341892204477,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,18.245,18.245,18.245,18.245,4407.0,,-10.18951513659857,600345.SH,600345,2020-02-03,20.315,-10.18951513659857,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,16.375,17.035,17.345,16.375,72930.0,,-6.631953959989046,600345.SH,600345,2020-02-04,18.245,-6.631953959989046,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,17.115,17.695,17.995,17.055,55655.0,,3.874376284120928,600345.SH,600345,2020-02-05,17.035,3.874376284120928,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,17.695,17.905,18.055,17.425,47413.0,,1.186775925402661,600345.SH,600345,2020-02-06,17.695,1.186775925402661,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,17.985,18.135,18.235,17.705,41016.0,,1.2845573862049653,600345.SH,600345,2020-02-07,17.905,1.2845573862049653,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,18.105,18.385,18.425,17.905,35655.0,,1.3785497656465306,600345.SH,600345,2020-02-10,18.135,1.3785497656465306,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,18.525,18.275,18.665,18.175,31522.0,,-0.5983138428066526,600345.SH,600345,2020-02-11,18.385,-0.5983138428066526,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,18.135,18.555,18.625,18.135,33444.0,,1.5321477428180683,600345.SH,600345,2020-02-12,18.275,1.5321477428180683,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,18.555,18.385,18.625,18.305,32548.0,,-0.9161950956615316,600345.SH,600345,2020-02-13,18.555,-0.9161950956615316,0.0,1,3,0.0,0.0,0.0,0.0
