date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,1.435,1.455,1.465,1.425,1648922.0,,,600157.SH,600157,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,1.455,1.445,1.465,1.435,1192300.0,,-0.6872852233676952,600157.SH,600157,2020-01-03,1.455,-0.6872852233676952,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,1.445,1.465,1.485,1.435,1754957.0,,1.384083044982698,600157.SH,600157,2020-01-06,1.445,1.384083044982698,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,1.465,1.525,1.595,1.455,3663577.0,,4.095563139931735,600157.SH,600157,2020-01-07,1.465,4.095563139931735,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,1.515,1.475,1.515,1.465,2253298.0,,-3.2786885245901565,600157.SH,600157,2020-01-08,1.525,-3.2786885245901565,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,1.485,1.485,1.515,1.475,1287505.0,,0.6779661016949268,600157.SH,600157,2020-01-09,1.475,0.6779661016949268,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,1.495,1.475,1.495,1.465,1095405.0,,-0.6734006734006703,600157.SH,600157,2020-01-10,1.485,-0.6734006734006703,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,1.475,1.475,1.475,1.455,745647.0,,0.0,600157.SH,600157,2020-01-13,1.475,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,1.485,1.495,1.535,1.475,1943116.0,,1.3559322033898311,600157.SH,600157,2020-01-14,1.475,1.3559322033898311,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,1.495,1.485,1.505,1.475,966958.0,,-0.6688963210702337,600157.SH,600157,2020-01-15,1.495,-0.6688963210702337,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,1.485,1.465,1.495,1.465,795225.0,,-1.3468013468013518,600157.SH,600157,2020-01-16,1.485,-1.3468013468013518,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,1.475,1.485,1.515,1.475,1018202.0,,1.3651877133105783,600157.SH,600157,2020-01-17,1.465,1.3651877133105783,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,1.485,1.485,1.495,1.475,748252.0,,0.0,600157.SH,600157,2020-01-20,1.485,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,1.475,1.475,1.485,1.465,864243.0,,-0.6734006734006703,600157.SH,600157,2020-01-21,1.485,-0.6734006734006703,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,1.465,1.465,1.485,1.445,878954.0,,-0.6779661016949157,600157.SH,600157,2020-01-22,1.475,-0.6779661016949157,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,1.465,1.415,1.465,1.405,1270816.0,,-3.412969283276457,600157.SH,600157,2020-01-23,1.465,-3.412969283276457,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,1.275,1.275,1.275,1.275,398815.0,,-9.893992932862194,600157.SH,600157,2020-02-03,1.415,-9.893992932862194,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,1.155,1.255,1.275,1.155,1963290.0,,-1.5686274509803977,600157.SH,600157,2020-02-04,1.275,-1.5686274509803977,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,1.275,1.305,1.345,1.265,1654720.0,,3.984063745019917,600157.SH,600157,2020-02-05,1.255,3.984063745019917,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,1.315,1.315,1.325,1.295,1456535.0,,0.766283524904221,600157.SH,600157,2020-02-06,1.305,0.766283524904221,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,1.305,1.315,1.325,1.295,1238306.0,,0.0,600157.SH,600157,2020-02-07,1.315,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,1.305,1.345,1.345,1.305,1221941.0,,2.281368821292773,600157.SH,600157,2020-02-10,1.315,2.281368821292773,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,1.335,1.355,1.375,1.325,1329709.0,,0.743494423791824,600157.SH,600157,2020-02-11,1.345,0.743494423791824,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,1.345,1.375,1.375,1.345,1133487.0,,1.4760147601476037,600157.SH,600157,2020-02-12,1.355,1.4760147601476037,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,1.365,1.355,1.375,1.345,1072415.0,,-1.4545454545454528,600157.SH,600157,2020-02-13,1.375,-1.4545454545454528,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,1.345,1.345,1.355,1.335,784505.0,,-0.7380073800738018,600157.SH,600157,2020-02-14,1.355,-0.7380073800738018,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,1.345,1.375,1.385,1.345,1212949.0,,2.230483271375472,600157.SH,600157,2020-02-17,1.345,2.230483271375472,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,1.375,1.395,1.395,1.365,1209810.0,,1.454545454545464,600157.SH,600157,2020-02-18,1.375,1.454545454545464,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,1.385,1.395,1.435,1.375,1813285.0,,0.0,600157.SH,600157,2020-02-19,1.395,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,1.395,1.435,1.445,1.395,1832679.0,,2.867383512544808,600157.SH,600157,2020-02-20,1.395,2.867383512544808,0.0,1,3,0.0,0.0,0.0,0.0
