date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,21.125,21.175,21.245,21.025,92453.0,,,600118.SH,600118,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,21.255,21.775,21.975,21.205,182156.0,,2.833530106257376,600118.SH,600118,2020-01-03,21.175,2.833530106257376,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,22.305,21.935,22.515,21.865,211710.0,,0.7347876004592413,600118.SH,600118,2020-01-06,21.775,0.7347876004592413,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,21.845,22.135,22.385,21.665,133229.0,,0.9117848187827792,600118.SH,600118,2020-01-07,21.935,0.9117848187827792,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,22.385,22.665,22.925,22.075,208201.0,,2.3943980121978736,600118.SH,600118,2020-01-08,22.135,2.3943980121978736,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,22.115,22.285,22.305,22.005,138953.0,,-1.6765938671961078,600118.SH,600118,2020-01-09,22.665,-1.6765938671961078,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,22.185,21.925,22.405,21.825,93180.0,,-1.61543639219206,600118.SH,600118,2020-01-10,22.285,-1.61543639219206,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,21.975,22.045,22.065,21.765,81044.0,,0.547320410490304,600118.SH,600118,2020-01-13,21.925,0.547320410490304,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,22.065,21.945,22.215,21.895,63054.0,,-0.4536176003628989,600118.SH,600118,2020-01-14,22.045,-0.4536176003628989,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,21.905,21.625,21.935,21.515,76224.0,,-1.4581909318751474,600118.SH,600118,2020-01-15,21.945,-1.4581909318751474,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,21.625,23.145,23.825,21.615,519394.0,,7.028901734104043,600118.SH,600118,2020-01-16,21.625,7.028901734104043,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,23.225,23.865,24.215,23.095,391796.0,,3.110823071937774,600118.SH,600118,2020-01-17,23.145,3.110823071937774,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,24.215,26.295,26.295,24.135,485242.0,,10.182275298554377,600118.SH,600118,2020-01-20,23.865,10.182275298554377,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,26.605,26.915,27.185,25.985,512150.0,,2.3578627115421025,600118.SH,600118,2020-01-21,26.295,2.3578627115421025,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,26.425,27.185,27.355,26.095,417263.0,,1.0031580902842174,600118.SH,600118,2020-01-22,26.915,1.0031580902842174,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,26.795,29.095,29.945,26.795,788466.0,,7.025933419164976,600118.SH,600118,2020-01-23,27.185,7.025933419164976,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,26.225,27.205,27.615,26.145,782258.0,,-6.495961505413305,600118.SH,600118,2020-02-03,29.095,-6.495961505413305,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,28.015,29.965,29.965,27.775,948664.0,,10.145193898180494,600118.SH,600118,2020-02-04,27.205,10.145193898180494,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,30.005,33.005,33.005,29.675,651405.0,,10.145169364258312,600118.SH,600118,2020-02-05,29.965,10.145169364258312,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,35.515,36.345,36.345,34.635,263445.0,,10.119678836539904,600118.SH,600118,2020-02-06,33.005,10.119678836539904,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,40.015,37.775,40.015,37.415,1373930.0,,3.934516439675329,600118.SH,600118,2020-02-07,36.345,3.934516439675329,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,39.615,37.095,41.155,35.215,1110821.0,,-1.8001323626737231,600118.SH,600118,2020-02-10,37.775,-1.8001323626737231,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,36.605,35.765,36.805,33.615,814412.0,,-3.585388866424044,600118.SH,600118,2020-02-11,37.095,-3.585388866424044,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,35.915,37.445,37.995,35.435,911567.0,,4.697329791695792,600118.SH,600118,2020-02-12,35.765,4.697329791695792,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,36.715,35.465,36.795,34.815,780599.0,,-5.28775537454933,600118.SH,600118,2020-02-13,37.445,-5.28775537454933,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,35.795,37.265,38.365,35.065,855087.0,,5.07542647680812,600118.SH,600118,2020-02-14,35.465,5.07542647680812,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,36.615,37.645,39.115,36.515,760109.0,,1.0197236012344124,600118.SH,600118,2020-02-17,37.265,1.0197236012344124,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,37.615,38.305,38.305,36.145,723459.0,,1.7532208792668147,600118.SH,600118,2020-02-18,37.645,1.7532208792668147,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,37.615,35.625,37.615,35.115,616893.0,,-6.996475655919587,600118.SH,600118,2020-02-19,38.305,-6.996475655919587,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,35.915,37.095,37.385,34.915,569035.0,,4.126315789473689,600118.SH,600118,2020-02-20,35.625,4.126315789473689,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,36.615,39.565,40.845,36.315,984882.0,,6.658579323358937,600118.SH,600118,2020-02-21,37.095,6.658579323358937,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,38.915,38.395,39.415,37.415,681100.0,,-2.957159105269791,600118.SH,600118,2020-02-24,39.565,-2.957159105269791,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,37.125,39.615,39.805,36.695,774819.0,,3.177497069930979,600118.SH,600118,2020-02-25,38.395,3.177497069930979,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,38.955,36.515,39.295,35.615,690301.0,,-7.825318692414496,600118.SH,600118,2020-02-26,39.615,-7.825318692414496,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,36.615,35.115,36.795,34.795,444747.0,,-3.834040805148564,600118.SH,600118,2020-02-27,36.515,-3.834040805148564,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,32.665,33.625,35.125,32.665,449001.0,,-4.243200911291478,600118.SH,600118,2020-02-28,35.115,-4.243200911291478,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,34.205,34.265,34.665,33.065,359350.0,,1.9033457249070684,600118.SH,600118,2020-03-02,33.625,1.9033457249070684,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,34.635,34.475,36.015,34.165,359280.0,,0.6128702757916216,600118.SH,600118,2020-03-03,34.265,0.6128702757916216,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,33.735,34.615,35.395,33.625,245833.0,,0.4060913705583813,600118.SH,600118,2020-03-04,34.475,0.4060913705583813,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,35.265,35.665,36.615,34.535,422462.0,,3.033367037411528,600118.SH,600118,2020-03-05,34.615,3.033367037411528,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,34.665,35.905,36.965,34.225,426001.0,,0.6729286415253055,600118.SH,600118,2020-03-06,35.665,0.6729286415253055,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,35.465,34.075,35.765,33.915,312206.0,,-5.096783177830377,600118.SH,600118,2020-03-09,35.905,-5.096783177830377,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,33.715,37.525,37.525,33.695,513675.0,,10.124724871606738,600118.SH,600118,2020-03-10,34.075,10.124724871606738,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,38.615,39.205,41.315,38.215,1140992.0,,4.477015323117928,600118.SH,600118,2020-03-11,37.525,4.477015323117928,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,38.615,35.875,38.735,35.315,778945.0,,-8.493814564468815,600118.SH,600118,2020-03-12,39.205,-8.493814564468815,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,33.115,34.865,35.975,33.115,519080.0,,-2.8153310104529594,600118.SH,600118,2020-03-13,35.875,-2.8153310104529594,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,34.695,31.405,35.065,31.345,585052.0,,-9.92399254266456,600118.SH,600118,2020-03-16,34.865,-9.92399254266456,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,32.455,31.075,32.455,29.415,411785.0,,-1.050788091068311,600118.SH,600118,2020-03-17,31.405,-1.050788091068311,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,31.495,30.795,32.715,30.725,364636.0,,-0.901045856798066,600118.SH,600118,2020-03-18,31.075,-0.901045856798066,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,31.145,31.425,31.795,30.125,347211.0,,2.0457866536775398,600118.SH,600118,2020-03-19,30.795,2.0457866536775398,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,31.615,30.875,31.935,30.365,287174.0,,-1.7501988862370754,600118.SH,600118,2020-03-20,31.425,-1.7501988862370754,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,29.515,28.575,30.055,28.375,304445.0,,-7.4493927125506065,600118.SH,600118,2020-03-23,30.875,-7.4493927125506065,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,29.265,28.775,29.495,27.715,246464.0,,0.6999125109361293,600118.SH,600118,2020-03-24,28.575,0.6999125109361293,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,29.615,29.615,29.915,29.015,242511.0,,2.9192006950477856,600118.SH,600118,2020-03-25,28.775,2.9192006950477856,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,29.285,28.915,29.875,28.905,183247.0,,-2.3636670606111743,600118.SH,600118,2020-03-26,29.615,-2.3636670606111743,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,29.525,29.435,29.935,29.255,245808.0,,1.7983745460833367,600118.SH,600118,2020-03-27,28.915,1.7983745460833367,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,28.615,29.115,29.475,27.775,236846.0,,-1.0871411584847943,600118.SH,600118,2020-03-30,29.435,-1.0871411584847943,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,29.355,28.835,29.765,28.665,143604.0,,-0.9617035892151682,600118.SH,600118,2020-03-31,29.115,-0.9617035892151682,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,28.615,29.225,29.915,28.575,209513.0,,1.352522975550552,600118.SH,600118,2020-04-01,28.835,1.352522975550552,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,29.035,30.235,30.465,28.825,221968.0,,3.455945252352421,600118.SH,600118,2020-04-02,29.225,3.455945252352421,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,30.465,29.425,30.465,29.215,206984.0,,-2.679014387299483,600118.SH,600118,2020-04-03,30.235,-2.679014387299483,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,30.265,32.355,32.405,30.095,483038.0,,9.957519116397616,600118.SH,600118,2020-04-07,29.425,9.957519116397616,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,31.495,31.935,32.255,31.415,322964.0,,-1.298099211868331,600118.SH,600118,2020-04-08,32.355,-1.298099211868331,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,32.055,32.295,33.085,31.945,282188.0,,1.1272898074213389,600118.SH,600118,2020-04-09,31.935,1.1272898074213389,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,31.815,32.465,33.295,31.485,322716.0,,0.526397275119983,600118.SH,600118,2020-04-10,32.295,0.526397275119983,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,32.125,33.605,33.615,31.165,301341.0,,3.511473894963779,600118.SH,600118,2020-04-13,32.465,3.511473894963779,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,33.615,34.055,34.715,33.065,311007.0,,1.3390864454694285,600118.SH,600118,2020-04-14,33.605,1.3390864454694285,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,33.915,33.645,34.845,33.615,254512.0,,-1.203934811334595,600118.SH,600118,2020-04-15,34.055,-1.203934811334595,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,33.195,33.295,33.955,32.945,236612.0,,-1.0402734433051064,600118.SH,600118,2020-04-16,33.645,-1.0402734433051064,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,33.515,32.805,33.785,32.775,217152.0,,-1.4716924463132663,600118.SH,600118,2020-04-17,33.295,-1.4716924463132663,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,32.945,35.405,35.895,32.825,395158.0,,7.925621094345381,600118.SH,600118,2020-04-20,32.805,7.925621094345381,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,35.915,35.195,36.785,34.495,475970.0,,-0.5931365626324014,600118.SH,600118,2020-04-21,35.405,-0.5931365626324014,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,34.415,34.915,35.395,34.315,255211.0,,-0.7955675522091199,600118.SH,600118,2020-04-22,35.195,-0.7955675522091199,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,35.195,34.105,35.195,33.825,253557.0,,-2.3199198052413106,600118.SH,600118,2020-04-23,34.915,-2.3199198052413106,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,33.945,32.615,34.425,31.875,347112.0,,-4.368860870840042,600118.SH,600118,2020-04-24,34.105,-4.368860870840042,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-27,32.325,30.935,32.415,30.735,312948.0,,-5.151004139199767,600118.SH,600118,2020-04-27,32.615,-5.151004139199767,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-28,30.735,30.265,31.115,29.405,290673.0,,-2.165831582350086,600118.SH,600118,2020-04-28,30.935,-2.165831582350086,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-29,30.195,31.375,31.705,30.195,205905.0,,3.667602841566153,600118.SH,600118,2020-04-29,30.265,3.667602841566153,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-30,31.375,32.495,32.715,31.375,223247.0,,3.5697211155378383,600118.SH,600118,2020-04-30,31.375,3.5697211155378383,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-06,32.865,32.575,33.415,31.995,309632.0,,0.2461917218033793,600118.SH,600118,2020-05-06,32.495,0.2461917218033793,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-07,32.225,32.085,32.785,32.045,196229.0,,-1.5042210283960131,600118.SH,600118,2020-05-07,32.575,-1.5042210283960131,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-08,32.525,34.165,34.875,32.255,489629.0,,6.482780115318687,600118.SH,600118,2020-05-08,32.085,6.482780115318687,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-11,34.015,33.995,34.015,33.215,318366.0,,-0.4975852480608833,600118.SH,600118,2020-05-11,34.165,-0.4975852480608833,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-12,33.915,34.445,35.165,33.605,315524.0,,1.3237240770701764,600118.SH,600118,2020-05-12,33.995,1.3237240770701764,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-13,34.115,34.295,34.765,33.855,188488.0,,-0.43547684714762,600118.SH,600118,2020-05-13,34.445,-0.43547684714762,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-14,34.105,34.625,34.975,33.615,288595.0,,0.9622393934975992,600118.SH,600118,2020-05-14,34.295,0.9622393934975992,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-15,34.755,34.015,34.755,34.015,208643.0,,-1.7617328519855535,600118.SH,600118,2020-05-15,34.625,-1.7617328519855535,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-18,34.115,34.115,35.255,33.465,329089.0,,0.2939879464942008,600118.SH,600118,2020-05-18,34.015,0.2939879464942008,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-19,34.215,34.415,34.735,33.865,206162.0,,0.8793785724754422,600118.SH,600118,2020-05-19,34.115,0.8793785724754422,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-20,34.585,32.695,34.585,32.645,298275.0,,-4.997820717710299,600118.SH,600118,2020-05-20,34.415,-4.997820717710299,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-21,32.705,32.235,32.985,31.615,209731.0,,-1.4069429576387904,600118.SH,600118,2020-05-21,32.695,-1.4069429576387904,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-22,32.435,32.095,33.275,31.815,221884.0,,-0.4343105320304019,600118.SH,600118,2020-05-22,32.235,-0.4343105320304019,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-25,31.805,30.955,31.835,30.695,175592.0,,-3.5519551331983146,600118.SH,600118,2020-05-25,32.095,-3.5519551331983146,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-26,31.065,31.495,31.545,31.065,135378.0,,1.7444677758035931,600118.SH,600118,2020-05-26,30.955,1.7444677758035931,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-27,31.595,31.385,32.415,31.295,210992.0,,-0.349261787585331,600118.SH,600118,2020-05-27,31.495,-0.349261787585331,0.0,1,3,0.0,0.0,0.0,0.0
